[ 3048.465053218, [ '/minibee/data', 1, 0.49407887458801, 0.49493345618248, 0.46270295977592 ] ]
[ 3084.455502546, [ '/minibee/data', 2, 0.47320228815079, 0.49322426319122, 0.49371260404587 ] ]
[ 3084.531680981, [ '/minibee/data', 2, 0.47710901498795, 0.50579905509949, 0.48565497994423 ] ]
[ 3084.676659145, [ '/minibee/data', 2, 0.48663166165352, 0.4885850250721, 0.49713099002838 ] ]
[ 3084.75001144, [ '/minibee/data', 2, 0.47283604741096, 0.47466731071472, 0.48321327567101 ] ]
[ 3084.812387811, [ '/minibee/data', 2, 0.45977291464806, 0.50994992256165, 0.47735318541527 ] ]
[ 3084.875058613, [ '/minibee/data', 2, 0.44585520029068, 0.52105969190598, 0.48357954621315 ] ]
[ 3084.938294647, [ '/minibee/data', 2, 0.45025026798248, 0.49151507019997, 0.4579416513443 ] ]
[ 3085.000711657, [ '/minibee/data', 2, 0.45989501476288, 0.48699793219566, 0.45159322023392 ] ]
[ 3085.06308881, [ '/minibee/data', 2, 0.47576609253883, 0.50567698478699, 0.47051641345024 ] ]
[ 3085.125393063, [ '/minibee/data', 2, 0.48577708005905, 0.49346843361855, 0.47845196723938 ] ]
[ 3085.197984347, [ '/minibee/data', 2, 0.49566596746445, 0.4810157418251, 0.47930654883385 ] ]
[ 3085.828247913, [ '/minibee/data', 2, 0.49688681960106, 0.48333537578583, 0.46282505989075 ] ]
[ 3085.892494422, [ '/minibee/data', 2, 0.49908435344696, 0.50323528051376, 0.46538883447647 ] ]
[ 3085.966142818, [ '/minibee/data', 2, 0.50286900997162, 0.5191063284874, 0.46441215276718 ] ]
[ 3086.020486089, [ '/minibee/data', 2, 0.50286900997162, 0.53021609783173, 0.48016116023064 ] ]
[ 3086.084210047, [ '/minibee/data', 2, 0.50164812803268, 0.53131484985352, 0.49249175190926 ] ]
[ 3086.147952391, [ '/minibee/data', 2, 0.50152605772018, 0.51971673965454, 0.50775241851807 ] ]
[ 3086.423908138, [ '/minibee/data', 2, 0.49774143099785, 0.52020508050919, 0.50018310546875 ] ]
[ 3086.488055283, [ '/minibee/data', 2, 0.50299108028412, 0.50665366649628, 0.45244780182838 ] ]
[ 3086.596439933, [ '/minibee/data', 2, 0.49810767173767, 0.509461581707, 0.45733121037483 ] ]
[ 3086.73053782, [ '/minibee/data', 2, 0.50262480974197, 0.50531071424484, 0.46734219789505 ] ]
[ 3086.793281079, [ '/minibee/data', 2, 0.50177025794983, 0.50824075937271, 0.46416798233986 ] ]
[ 3086.84573899, [ '/minibee/data', 2, 0.49822977185249, 0.51861798763275, 0.50067144632339 ] ]
[ 3086.908122907, [ '/minibee/data', 2, 0.50091564655304, 0.53204739093781, 0.50030523538589 ] ]
[ 3086.97171989, [ '/minibee/data', 2, 0.49920645356178, 0.52118176221848, 0.51544380187988 ] ]
[ 3087.004306603, [ '/minibee/data', 1, 0.49639847874641, 0.48028323054314, 0.47698694467545 ] ]
[ 3087.046120753, [ '/minibee/data', 2, 0.50311315059662, 0.52008301019669, 0.51971673965454 ] ]
[ 3087.109397931, [ '/minibee/data', 2, 0.50177025794983, 0.50335735082626, 0.53302407264709 ] ]
[ 3087.192965043, [ '/minibee/data', 2, 0.50543278455734, 0.50775241851807, 0.53277987241745 ] ]
[ 3087.358131227, [ '/minibee/data', 2, 0.51202541589737, 0.47894030809402, 0.5518251657486 ] ]
[ 3087.532586977, [ '/minibee/data', 2, 0.50518864393234, 0.50518864393234, 0.47613233327866 ] ]
[ 3087.598057474, [ '/minibee/data', 2, 0.50177025794983, 0.45769748091698, 0.45635452866554 ] ]
[ 3087.660505661, [ '/minibee/data', 2, 0.51239162683487, 0.4862654209137, 0.47503358125687 ] ]
[ 3089.221064108, [ '/minibee/data', 2, 0.5233793258667, 0.48834085464478, 0.47784152626991 ] ]
[ 3089.273980596, [ '/minibee/data', 2, 0.53485530614853, 0.48675376176834, 0.47625443339348 ] ]
[ 3089.337424733, [ '/minibee/data', 2, 0.54291296005249, 0.49603223800659, 0.47063851356506 ] ]
[ 3089.563421848, [ '/minibee/data', 2, 0.55719691514969, 0.50347942113876, 0.43572214245796 ] ]
[ 3089.717529521, [ '/minibee/data', 2, 0.53143692016602, 0.52704185247421, 0.47027224302292 ] ]
[ 3089.861332094, [ '/minibee/data', 1, 0.5047003030777, 0.464534252882, 0.49688681960106 ] ]
[ 3089.964782091, [ '/minibee/data', 2, 0.49859601259232, 0.51690882444382, 0.52740812301636 ] ]
[ 3089.976928043, [ '/minibee/data', 1, 0.49957269430161, 0.46868515014648, 0.49822977185249 ] ]
[ 3090.029038133, [ '/minibee/data', 2, 0.49017214775085, 0.52594310045242, 0.52521061897278 ] ]
[ 3090.040481134, [ '/minibee/data', 1, 0.50286900997162, 0.46905139088631, 0.4951776266098 ] ]
[ 3090.103053417, [ '/minibee/data', 1, 0.49871811270714, 0.46892932057381, 0.49603223800659 ] ]
[ 3090.165372423, [ '/minibee/data', 1, 0.49932852387428, 0.464534252882, 0.50128191709518 ] ]
[ 3090.16656317, [ '/minibee/data', 2, 0.48614332079887, 0.54120373725891, 0.53461116552353 ] ]
[ 3090.239259793, [ '/minibee/data', 1, 0.49945062398911, 0.4624587893486, 0.49163717031479 ] ]
[ 3090.293454004, [ '/minibee/data', 1, 0.50213646888733, 0.45757538080215, 0.4973751604557 ] ]
[ 3090.315022866, [ '/minibee/data', 2, 0.48052740097046, 0.53302407264709, 0.52753019332886 ] ]
[ 3090.389071893, [ '/minibee/data', 2, 0.4786961376667, 0.52850687503815, 0.52118176221848 ] ]
[ 3090.727258667, [ '/minibee/data', 1, 0.49102672934532, 0.48443412780762, 0.49884018301964 ] ]
[ 3090.780763912, [ '/minibee/data', 1, 0.48455622792244, 0.47796362638474, 0.51397877931595 ] ]
[ 3091.029231472, [ '/minibee/data', 2, 0.56794041395187, 0.51861798763275, 0.40410205721855 ] ]
[ 3091.081686156, [ '/minibee/data', 2, 0.58686363697052, 0.51947259902954, 0.40910756587982 ] ]
[ 3091.135692959, [ '/minibee/data', 1, 0.62861675024033, 0.50994992256165, 0.50738614797592 ] ]
[ 3091.158082697, [ '/minibee/data', 2, 0.57294589281082, 0.50970578193665, 0.43840801715851 ] ]
[ 3091.210434312, [ '/minibee/data', 2, 0.55451107025146, 0.48968380689621, 0.4579416513443 ] ]
[ 3091.272884239, [ '/minibee/data', 2, 0.53583198785782, 0.48333537578583, 0.47906237840652 ] ]
[ 3091.447703929, [ '/minibee/data', 2, 0.52264678478241, 0.51007205247879, 0.47759735584259 ] ]
[ 3091.449398146, [ '/minibee/data', 1, 0.53619825839996, 0.50714200735092, 0.53339028358459 ] ]
[ 3091.544316741, [ '/minibee/data', 1, 0.51434499025345, 0.5049444437027, 0.52435600757599 ] ]
[ 3091.555718476, [ '/minibee/data', 2, 0.50750821828842, 0.50531071424484, 0.50201439857483 ] ]
[ 3091.621274754, [ '/minibee/data', 1, 0.51312416791916, 0.49041631817818, 0.51739716529846 ] ]
[ 3091.622558612, [ '/minibee/data', 2, 0.51605421304703, 0.53802955150604, 0.50970578193665 ] ]
[ 3091.761398934, [ '/minibee/data', 2, 0.52240264415741, 0.53851789236069, 0.52398973703384 ] ]
[ 3091.76261111, [ '/minibee/data', 1, 0.4973751604557, 0.52203637361526, 0.48480039834976 ] ]
[ 3091.816066621, [ '/minibee/data', 2, 0.52630937099457, 0.54425591230392, 0.52655351161957 ] ]
[ 3091.825500536, [ '/minibee/data', 1, 0.48919546604156, 0.50311315059662, 0.47454524040222 ] ]
[ 3091.877429325, [ '/minibee/data', 2, 0.54340130090714, 0.52203637361526, 0.52240264415741 ] ]
[ 3091.889402015, [ '/minibee/data', 1, 0.49139299988747, 0.49957269430161, 0.47491148114204 ] ]
[ 3091.941792035, [ '/minibee/data', 2, 0.55267977714539, 0.53656452894211, 0.52948355674744 ] ]
[ 3092.024860923, [ '/minibee/data', 2, 0.54437798261642, 0.52704185247421, 0.5235013961792 ] ]
[ 3092.036076276, [ '/minibee/data', 1, 0.51202541589737, 0.48406788706779, 0.49200341105461 ] ]
[ 3092.090877936, [ '/minibee/data', 2, 0.53461116552353, 0.52215844392776, 0.51788550615311 ] ]
[ 3092.102393096, [ '/minibee/data', 1, 0.52008301019669, 0.50677573680878, 0.47539982199669 ] ]
[ 3092.321402653, [ '/minibee/data', 1, 0.5420583486557, 0.51532167196274, 0.46709802746773 ] ]
[ 3092.663996076, [ '/minibee/data', 2, 0.48492246866226, 0.51251375675201, 0.49114882946014 ] ]
[ 3092.930913385, [ '/minibee/data', 2, 0.48248076438904, 0.50152605772018, 0.51800757646561 ] ]
[ 3092.953438278, [ '/minibee/data', 1, 0.48467829823494, 0.49835184216499, 0.50628739595413 ] ]
[ 3093.016910502, [ '/minibee/data', 1, 0.47723111510277, 0.47784152626991, 0.50421196222305 ] ]
[ 3093.05870715, [ '/minibee/data', 1, 0.47857403755188, 0.48943963646889, 0.50018310546875 ] ]
[ 3093.105893279, [ '/minibee/data', 2, 0.48296910524368, 0.49346843361855, 0.50897324085236 ] ]
[ 3093.147679873, [ '/minibee/data', 2, 0.49249175190926, 0.50006103515625, 0.52069342136383 ] ]
[ 3093.29164142, [ '/minibee/data', 2, 0.49163717031479, 0.49407887458801, 0.5277743935585 ] ]
[ 3093.355387582, [ '/minibee/data', 2, 0.49468928575516, 0.49847394227982, 0.53204739093781 ] ]
[ 3093.39721799, [ '/minibee/data', 2, 0.50018310546875, 0.49920645356178, 0.53277987241745 ] ]
[ 3093.459560267, [ '/minibee/data', 2, 0.49957269430161, 0.50042730569839, 0.52911734580994 ] ]
[ 3093.532152619, [ '/minibee/data', 2, 0.50286900997162, 0.50445610284805, 0.52838480472565 ] ]
[ 3093.594604056, [ '/minibee/data', 2, 0.50103771686554, 0.50604319572449, 0.52460014820099 ] ]
[ 3093.657276025, [ '/minibee/data', 2, 0.50103771686554, 0.50103771686554, 0.52704185247421 ] ]
[ 3093.700342202, [ '/minibee/data', 1, 0.47723111510277, 0.5048223733902, 0.51324623823166 ] ]
[ 3093.723795099, [ '/minibee/data', 2, 0.50238066911697, 0.50555485486984, 0.52411180734634 ] ]
[ 3093.765725557, [ '/minibee/data', 1, 0.47686484456062, 0.49175924062729, 0.51825171709061 ] ]
[ 3093.787289749, [ '/minibee/data', 2, 0.50360149145126, 0.50567698478699, 0.52728605270386 ] ]
[ 3093.818976888, [ '/minibee/data', 1, 0.47735318541527, 0.49627640843391, 0.51336830854416 ] ]
[ 3093.850957754, [ '/minibee/data', 2, 0.50421196222305, 0.50384569168091, 0.52704185247421 ] ]
[ 3093.882826677, [ '/minibee/data', 1, 0.47894030809402, 0.49884018301964, 0.51581001281738 ] ]
[ 3093.914653872, [ '/minibee/data', 2, 0.50311315059662, 0.50531071424484, 0.52569895982742 ] ]
[ 3093.946325694, [ '/minibee/data', 1, 0.4764986038208, 0.49334636330605, 0.51568794250488 ] ]
[ 3093.978025746, [ '/minibee/data', 2, 0.50115978717804, 0.50531071424484, 0.52582103013992 ] ]
[ 3094.009908025, [ '/minibee/data', 1, 0.47503358125687, 0.49432304501534, 0.51519960165024 ] ]
[ 3094.041581372, [ '/minibee/data', 2, 0.50213646888733, 0.50421196222305, 0.52740812301636 ] ]
[ 3094.073743299, [ '/minibee/data', 1, 0.47466731071472, 0.49212551116943, 0.51800757646561 ] ]
[ 3094.105372043, [ '/minibee/data', 2, 0.50225859880447, 0.5048223733902, 0.52691978216171 ] ]
[ 3094.137334745, [ '/minibee/data', 1, 0.47637650370598, 0.49481138586998, 0.51434499025345 ] ]
[ 3094.168976345, [ '/minibee/data', 2, 0.50152605772018, 0.50421196222305, 0.52655351161957 ] ]
[ 3094.200991145, [ '/minibee/data', 1, 0.47625443339348, 0.49420094490051, 0.51458919048309 ] ]
[ 3094.232573203, [ '/minibee/data', 2, 0.50140398740768, 0.50384569168091, 0.52679771184921 ] ]
[ 3094.264348768, [ '/minibee/data', 1, 0.4764986038208, 0.49163717031479, 0.51629835367203 ] ]
[ 3094.295990846, [ '/minibee/data', 2, 0.50164812803268, 0.50421196222305, 0.52569895982742 ] ]
[ 3094.328169061, [ '/minibee/data', 1, 0.47491148114204, 0.49273592233658, 0.51568794250488 ] ]
[ 3094.359876529, [ '/minibee/data', 2, 0.50189232826233, 0.50286900997162, 0.52643144130707 ] ]
[ 3094.391910935, [ '/minibee/data', 1, 0.47539982199669, 0.49114882946014, 0.51617628335953 ] ]
[ 3094.423572094, [ '/minibee/data', 2, 0.50213646888733, 0.50421196222305, 0.5280185341835 ] ]
[ 3094.455706662, [ '/minibee/data', 1, 0.47539982199669, 0.49236968159676, 0.51666462421417 ] ]
[ 3094.482086466, [ '/minibee/data', 2, 0.50238066911697, 0.50616532564163, 0.52838480472565 ] ]
[ 3094.524002861, [ '/minibee/data', 1, 0.47503358125687, 0.49346843361855, 0.51544380187988 ] ]
[ 3094.545965707, [ '/minibee/data', 2, 0.50164812803268, 0.5049444437027, 0.53119277954102 ] ]
[ 3094.587863563, [ '/minibee/data', 1, 0.47185936570168, 0.49151507019997, 0.51605421304703 ] ]
[ 3094.59931806, [ '/minibee/data', 2, 0.50360149145126, 0.50567698478699, 0.53119277954102 ] ]
[ 3094.661507972, [ '/minibee/data', 2, 0.50360149145126, 0.50262480974197, 0.53595411777496 ] ]
[ 3094.724185874, [ '/minibee/data', 2, 0.50518864393234, 0.50360149145126, 0.54437798261642 ] ]
[ 3094.786368378, [ '/minibee/data', 1, 0.48040533065796, 0.49481138586998, 0.51104873418808 ] ]
[ 3094.859712016, [ '/minibee/data', 1, 0.48541080951691, 0.48882919549942, 0.50445610284805 ] ]
[ 3094.89155442, [ '/minibee/data', 2, 0.52020508050919, 0.49786350131035, 0.52533268928528 ] ]
[ 3094.924037792, [ '/minibee/data', 1, 0.49041631817818, 0.48907336592674, 0.50616532564163 ] ]
[ 3094.955828658, [ '/minibee/data', 2, 0.51471126079559, 0.48431205749512, 0.49664264917374 ] ]
[ 3095.026437317, [ '/minibee/data', 2, 0.49884018301964, 0.49468928575516, 0.48443412780762 ] ]
[ 3095.089943733, [ '/minibee/data', 2, 0.48992797732353, 0.49835184216499, 0.47942864894867 ] ]
[ 3095.122780763, [ '/minibee/data', 1, 0.49017214775085, 0.4788182079792, 0.45342448353767 ] ]
[ 3095.159335218, [ '/minibee/data', 2, 0.48199242353439, 0.50763034820557, 0.46367964148521 ] ]
[ 3095.19127825, [ '/minibee/data', 1, 0.49139299988747, 0.48577708005905, 0.4764986038208 ] ]
[ 3095.223076496, [ '/minibee/data', 2, 0.47039434313774, 0.49359053373337, 0.44915151596069 ] ]
[ 3095.254805298, [ '/minibee/data', 1, 0.49774143099785, 0.49896228313446, 0.46685385704041 ] ]
[ 3095.28672141, [ '/minibee/data', 2, 0.48882919549942, 0.50726407766342, 0.45159322023392 ] ]
[ 3095.349120222, [ '/minibee/data', 2, 0.48882919549942, 0.4972530901432, 0.46502259373665 ] ]
[ 3095.493440498, [ '/minibee/data', 2, 0.48370161652565, 0.5191063284874, 0.46429008245468 ] ]
[ 3095.556334523, [ '/minibee/data', 2, 0.48748627305031, 0.51141494512558, 0.46270295977592 ] ]
[ 3095.61852154, [ '/minibee/data', 2, 0.49017214775085, 0.5093395113945, 0.46673178672791 ] ]
[ 3095.721606508, [ '/minibee/data', 2, 0.49053838849068, 0.51666462421417, 0.47051641345024 ] ]
[ 3095.753643345, [ '/minibee/data', 1, 0.50872910022736, 0.49407887458801, 0.46844097971916 ] ]
[ 3095.765961942, [ '/minibee/data', 2, 0.49090465903282, 0.50628739595413, 0.46929556131363 ] ]
[ 3095.81941659, [ '/minibee/data', 1, 0.5048223733902, 0.48895129561424, 0.472103536129 ] ]
[ 3095.83118855, [ '/minibee/data', 2, 0.49273592233658, 0.51336830854416, 0.46746429800987 ] ]
[ 3095.88332407, [ '/minibee/data', 1, 0.50164812803268, 0.48650959134102, 0.47234770655632 ] ]
[ 3095.906456506, [ '/minibee/data', 2, 0.49188134074211, 0.51483333110809, 0.47088268399239 ] ]
[ 3095.948249623, [ '/minibee/data', 1, 0.50006103515625, 0.48748627305031, 0.48003906011581 ] ]
[ 3095.980123673, [ '/minibee/data', 2, 0.48882919549942, 0.5188621878624, 0.47185936570168 ] ]
[ 3096.011659576, [ '/minibee/data', 1, 0.50042730569839, 0.48980587720871, 0.47784152626991 ] ]
[ 3096.066639902, [ '/minibee/data', 1, 0.50640946626663, 0.48284703493118, 0.47918447852135 ] ]
[ 3096.130338638, [ '/minibee/data', 1, 0.50067144632339, 0.47686484456062, 0.47466731071472 ] ]
[ 3096.210420346, [ '/minibee/data', 1, 0.50140398740768, 0.48724210262299, 0.47039434313774 ] ]
[ 3096.26242593, [ '/minibee/data', 1, 0.50177025794983, 0.48663166165352, 0.47613233327866 ] ]
[ 3096.324953367, [ '/minibee/data', 1, 0.49969479441643, 0.48003906011581, 0.47381272912025 ] ]
[ 3096.38780407, [ '/minibee/data', 1, 0.50128191709518, 0.48431205749512, 0.47295811772346 ] ]
[ 3096.460760321, [ '/minibee/data', 1, 0.50054937601089, 0.47845196723938, 0.47503358125687 ] ]
[ 3096.492277316, [ '/minibee/data', 2, 0.48821878433228, 0.51556587219238, 0.47137102484703 ] ]
[ 3096.524470844, [ '/minibee/data', 1, 0.50030523538589, 0.48418995738029, 0.47332438826561 ] ]
[ 3096.586795087, [ '/minibee/data', 1, 0.49993896484375, 0.48174825310707, 0.47466731071472 ] ]
[ 3096.618347323, [ '/minibee/data', 2, 0.48992797732353, 0.51519960165024, 0.47173726558685 ] ]
[ 3096.650461597, [ '/minibee/data', 1, 0.50054937601089, 0.48284703493118, 0.47601026296616 ] ]
[ 3096.707093322, [ '/minibee/data', 1, 0.49969479441643, 0.48077157139778, 0.47308021783829 ] ]
[ 3096.739082504, [ '/minibee/data', 2, 0.48907336592674, 0.51483333110809, 0.47063851356506 ] ]
[ 3096.770474538, [ '/minibee/data', 1, 0.49993896484375, 0.48028323054314, 0.47369062900543 ] ]
[ 3096.812057994, [ '/minibee/data', 2, 0.4884629547596, 0.51581001281738, 0.4722256064415 ] ]
[ 3096.822696509, [ '/minibee/data', 1, 0.50054937601089, 0.48333537578583, 0.47539982199669 ] ]
[ 3096.867359754, [ '/minibee/data', 2, 0.48882919549942, 0.51581001281738, 0.47124892473221 ] ]
[ 3096.888951388, [ '/minibee/data', 1, 0.50006103515625, 0.47918447852135, 0.47576609253883 ] ]
[ 3096.946955516, [ '/minibee/data', 2, 0.48943963646889, 0.51532167196274, 0.47063851356506 ] ]
[ 3096.949006075, [ '/minibee/data', 1, 0.49969479441643, 0.4808936715126, 0.4743010699749 ] ]
[ 3097.010663204, [ '/minibee/data', 2, 0.4884629547596, 0.51556587219238, 0.47039434313774 ] ]
[ 3097.011862707, [ '/minibee/data', 1, 0.49969479441643, 0.48174825310707, 0.47466731071472 ] ]
[ 3097.064191527, [ '/minibee/data', 2, 0.48895129561424, 0.51568794250488, 0.47076058387756 ] ]
[ 3097.076370612, [ '/minibee/data', 1, 0.50030523538589, 0.48187035322189, 0.47478941082954 ] ]
[ 3097.138771579, [ '/minibee/data', 2, 0.4884629547596, 0.51556587219238, 0.4722256064415 ] ]
[ 3097.154727647, [ '/minibee/data', 1, 0.50018310546875, 0.47979488968849, 0.47454524040222 ] ]
[ 3097.202816565, [ '/minibee/data', 2, 0.48943963646889, 0.51544380187988, 0.47112685441971 ] ]
[ 3097.218421851, [ '/minibee/data', 1, 0.49945062398911, 0.4764986038208, 0.4743010699749 ] ]
[ 3097.266393662, [ '/minibee/data', 2, 0.48919546604156, 0.51690882444382, 0.47076058387756 ] ]
[ 3097.26762551, [ '/minibee/data', 1, 0.49945062398911, 0.46184837818146, 0.47832986712456 ] ]
[ 3097.319830233, [ '/minibee/data', 2, 0.48712000250816, 0.51739716529846, 0.47308021783829 ] ]
[ 3097.382394941, [ '/minibee/data', 2, 0.48931753635406, 0.51495546102524, 0.46770846843719 ] ]
[ 3097.434629303, [ '/minibee/data', 1, 0.51068246364594, 0.42839702963829, 0.49603223800659 ] ]
[ 3097.446814455, [ '/minibee/data', 2, 0.49493345618248, 0.51495546102524, 0.45952874422073 ] ]
[ 3097.498917813, [ '/minibee/data', 1, 0.53412282466888, 0.45330241322517, 0.49957269430161 ] ]
[ 3097.52240224, [ '/minibee/data', 2, 0.49017214775085, 0.51629835367203, 0.44316932559013 ] ]
[ 3097.545126923, [ '/minibee/data', 1, 0.5235013961792, 0.47979488968849, 0.48003906011581 ] ]
[ 3097.576789973, [ '/minibee/data', 2, 0.49163717031479, 0.52997189760208, 0.46905139088631 ] ]
[ 3097.608864523, [ '/minibee/data', 1, 0.49432304501534, 0.49200341105461, 0.47637650370598 ] ]
[ 3097.650792202, [ '/minibee/data', 2, 0.49212551116943, 0.52142596244812, 0.49127089977264 ] ]
[ 3097.683323946, [ '/minibee/data', 1, 0.49212551116943, 0.49163717031479, 0.49139299988747 ] ]
[ 3097.714695783, [ '/minibee/data', 2, 0.49847394227982, 0.47930654883385, 0.50360149145126 ] ]
[ 3097.75667055, [ '/minibee/data', 1, 0.49359053373337, 0.46978390216827, 0.49713099002838 ] ]
[ 3097.778663707, [ '/minibee/data', 2, 0.50067144632339, 0.48284703493118, 0.49383470416069 ] ]
[ 3097.891938972, [ '/minibee/data', 1, 0.53082650899887, 0.47576609253883, 0.54254668951035 ] ]
[ 3097.923950017, [ '/minibee/data', 2, 0.56220239400864, 0.50262480974197, 0.50824075937271 ] ]
[ 3097.975843554, [ '/minibee/data', 1, 0.58234649896622, 0.48162618279457, 0.52252471446991 ] ]
[ 3097.987583047, [ '/minibee/data', 2, 0.58820658922195, 0.53632032871246, 0.53192526102066 ] ]
[ 3098.10524363, [ '/minibee/data', 1, 0.5934562087059, 0.46490049362183, 0.50372362136841 ] ]
[ 3098.16754223, [ '/minibee/data', 1, 0.58307898044586, 0.47063851356506, 0.49114882946014 ] ]
[ 3098.229870295, [ '/minibee/data', 1, 0.56317907571793, 0.48565497994423, 0.51202541589737 ] ]
[ 3098.292659775, [ '/minibee/data', 1, 0.52753019332886, 0.47332438826561, 0.51458919048309 ] ]
[ 3098.325355581, [ '/minibee/data', 2, 0.5093395113945, 0.52215844392776, 0.50299108028412 ] ]
[ 3098.357907799, [ '/minibee/data', 1, 0.51727503538132, 0.46502259373665, 0.49566596746445 ] ]
[ 3098.390033212, [ '/minibee/data', 2, 0.50543278455734, 0.53693079948425, 0.50177025794983 ] ]
[ 3098.42183603, [ '/minibee/data', 1, 0.50103771686554, 0.48052740097046, 0.48785251379013 ] ]
[ 3098.453966105, [ '/minibee/data', 2, 0.48870712518692, 0.52862900495529, 0.49188134074211 ] ]
[ 3098.482929481, [ '/minibee/data', 1, 0.50408983230591, 0.48516663908958, 0.48199242353439 ] ]
[ 3098.524962358, [ '/minibee/data', 2, 0.49420094490051, 0.51117080450058, 0.49346843361855 ] ]
[ 3098.546727783, [ '/minibee/data', 1, 0.50738614797592, 0.48760834336281, 0.48016116023064 ] ]
[ 3098.588747619, [ '/minibee/data', 2, 0.49456721544266, 0.509217441082, 0.48516663908958 ] ]
[ 3098.610606881, [ '/minibee/data', 1, 0.49212551116943, 0.49005004763603, 0.49151507019997 ] ]
[ 3098.652554011, [ '/minibee/data', 2, 0.49029421806335, 0.49749726057053, 0.49163717031479 ] ]
[ 3098.664233132, [ '/minibee/data', 1, 0.47955071926117, 0.50299108028412, 0.49688681960106 ] ]
[ 3098.716650811, [ '/minibee/data', 2, 0.48064950108528, 0.49566596746445, 0.49688681960106 ] ]
[ 3098.728078413, [ '/minibee/data', 1, 0.47820779681206, 0.52289098501205, 0.49395677447319 ] ]
[ 3098.770991302, [ '/minibee/data', 2, 0.4743010699749, 0.48480039834976, 0.5050665140152 ] ]
[ 3098.792710438, [ '/minibee/data', 1, 0.47564399242401, 0.51287996768951, 0.49932852387428 ] ]
[ 3098.834876846, [ '/minibee/data', 2, 0.4766206741333, 0.49554389715195, 0.49664264917374 ] ]
[ 3098.85630815, [ '/minibee/data', 1, 0.47552192211151, 0.51471126079559, 0.5050665140152 ] ]
[ 3098.888264534, [ '/minibee/data', 2, 0.47051641345024, 0.48467829823494, 0.50531071424484 ] ]
[ 3098.919838652, [ '/minibee/data', 1, 0.46953973174095, 0.51446712017059, 0.50689780712128 ] ]
[ 3098.951803478, [ '/minibee/data', 2, 0.46941766142845, 0.47759735584259, 0.51117080450058 ] ]
[ 3098.983435584, [ '/minibee/data', 1, 0.47063851356506, 0.51605421304703, 0.50262480974197 ] ]
[ 3099.015541395, [ '/minibee/data', 2, 0.47149309515953, 0.49029421806335, 0.50872910022736 ] ]
[ 3099.047079782, [ '/minibee/data', 1, 0.47051641345024, 0.5090953707695, 0.49993896484375 ] ]
[ 3099.078976344, [ '/minibee/data', 2, 0.47259187698364, 0.50238066911697, 0.49884018301964 ] ]
[ 3099.110504732, [ '/minibee/data', 1, 0.47039434313774, 0.49053838849068, 0.49969479441643 ] ]
[ 3099.142398958, [ '/minibee/data', 2, 0.46953973174095, 0.50994992256165, 0.49017214775085 ] ]
[ 3099.17444611, [ '/minibee/data', 1, 0.46795263886452, 0.49334636330605, 0.48345744609833 ] ]
[ 3099.206226289, [ '/minibee/data', 2, 0.46941766142845, 0.49566596746445, 0.48370161652565 ] ]
[ 3099.238275917, [ '/minibee/data', 1, 0.47832986712456, 0.49200341105461, 0.48052740097046 ] ]
[ 3099.270244774, [ '/minibee/data', 2, 0.47088268399239, 0.48504456877708, 0.48150408267975 ] ]
[ 3099.302020682, [ '/minibee/data', 1, 0.48162618279457, 0.50079357624054, 0.47417896986008 ] ]
[ 3099.333503734, [ '/minibee/data', 2, 0.47588816285133, 0.48382371664047, 0.47967281937599 ] ]
[ 3099.363228048, [ '/minibee/data', 1, 0.47735318541527, 0.51336830854416, 0.46917349100113 ] ]
[ 3099.405121205, [ '/minibee/data', 2, 0.47832986712456, 0.48455622792244, 0.47552192211151 ] ]
[ 3099.42698458, [ '/minibee/data', 1, 0.47454524040222, 0.52240264415741, 0.46172627806664 ] ]
[ 3099.468898286, [ '/minibee/data', 2, 0.47576609253883, 0.48712000250816, 0.47332438826561 ] ]
[ 3099.480531345, [ '/minibee/data', 1, 0.47698694467545, 0.49249175190926, 0.48565497994423 ] ]
[ 3099.532310456, [ '/minibee/data', 2, 0.46905139088631, 0.50213646888733, 0.48211452364922 ] ]
[ 3099.54398778, [ '/minibee/data', 1, 0.47234770655632, 0.50616532564163, 0.47564399242401 ] ]
[ 3099.587433217, [ '/minibee/data', 2, 0.47161519527435, 0.49859601259232, 0.47832986712456 ] ]
[ 3099.608963416, [ '/minibee/data', 1, 0.47466731071472, 0.49810767173767, 0.47771945595741 ] ]
[ 3099.650967075, [ '/minibee/data', 2, 0.4744231402874, 0.49884018301964, 0.47735318541527 ] ]
[ 3099.672600588, [ '/minibee/data', 1, 0.47588816285133, 0.50042730569839, 0.48150408267975 ] ]
[ 3099.715245523, [ '/minibee/data', 2, 0.47478941082954, 0.49908435344696, 0.48052740097046 ] ]
[ 3099.737066129, [ '/minibee/data', 1, 0.47576609253883, 0.50067144632339, 0.48040533065796 ] ]
[ 3099.768862667, [ '/minibee/data', 2, 0.47271394729614, 0.49627640843391, 0.47784152626991 ] ]
[ 3099.800716305, [ '/minibee/data', 1, 0.47491148114204, 0.50140398740768, 0.47832986712456 ] ]
[ 3099.832229745, [ '/minibee/data', 2, 0.47356855869293, 0.49884018301964, 0.47955071926117 ] ]
[ 3099.864017274, [ '/minibee/data', 1, 0.47613233327866, 0.50250273942947, 0.48052740097046 ] ]
[ 3099.895521807, [ '/minibee/data', 2, 0.47295811772346, 0.4973751604557, 0.48028323054314 ] ]
