[ 7628.405492212, [ '/minibee/data', 1, 0.47259187698364, 0.51165914535522, 0.49896228313446 ] ]
[ 7684.57967792, [ '/minibee/data', 1, 0.50994992256165, 0.47564399242401, 0.54266875982285 ] ]
[ 7684.640497887, [ '/minibee/data', 1, 0.51080453395844, 0.56488829851151, 0.47601026296616 ] ]
[ 7684.704414271, [ '/minibee/data', 1, 0.51556587219238, 0.50054937601089, 0.52313512563705 ] ]
[ 7684.752490912, [ '/minibee/data', 2, 0.50994992256165, 0.50799655914307, 0.46343547105789 ] ]
[ 7684.767985045, [ '/minibee/data', 1, 0.51104873418808, 0.51874005794525, 0.52850687503815 ] ]
[ 7684.820166983, [ '/minibee/data', 1, 0.51336830854416, 0.50860702991486, 0.52740812301636 ] ]
[ 7684.851969599, [ '/minibee/data', 2, 0.51275789737701, 0.51275789737701, 0.47271394729614 ] ]
[ 7684.883581318, [ '/minibee/data', 1, 0.50543278455734, 0.52594310045242, 0.50714200735092 ] ]
[ 7684.915340827, [ '/minibee/data', 2, 0.52179223299026, 0.52154803276062, 0.47100475430489 ] ]
[ 7684.948869807, [ '/minibee/data', 1, 0.50787448883057, 0.52472227811813, 0.51068246364594 ] ]
[ 7685.001445089, [ '/minibee/data', 2, 0.51471126079559, 0.51983886957169, 0.47283604741096 ] ]
[ 7685.013037305, [ '/minibee/data', 1, 0.50811868906021, 0.53937250375748, 0.50103771686554 ] ]
[ 7685.065235306, [ '/minibee/data', 2, 0.51104873418808, 0.51483333110809, 0.4744231402874 ] ]
[ 7685.077670435, [ '/minibee/data', 1, 0.50567698478699, 0.52069342136383, 0.50604319572449 ] ]
[ 7685.13988875, [ '/minibee/data', 2, 0.51593214273453, 0.52118176221848, 0.47979488968849 ] ]
[ 7685.141110442, [ '/minibee/data', 1, 0.50311315059662, 0.53033816814423, 0.49615430831909 ] ]
[ 7685.203624327, [ '/minibee/data', 1, 0.5050665140152, 0.53119277954102, 0.49871811270714 ] ]
[ 7685.283968158, [ '/minibee/data', 1, 0.50189232826233, 0.52753019332886, 0.49346843361855 ] ]
[ 7685.347125936, [ '/minibee/data', 1, 0.50286900997162, 0.52997189760208, 0.49139299988747 ] ]
[ 7685.360482409, [ '/minibee/data', 2, 0.51581001281738, 0.52289098501205, 0.49212551116943 ] ]
[ 7685.417695777, [ '/minibee/data', 1, 0.50103771686554, 0.52997189760208, 0.48968380689621 ] ]
[ 7685.480944211, [ '/minibee/data', 2, 0.51715296506882, 0.52667564153671, 0.4950555562973 ] ]
[ 7685.492155537, [ '/minibee/data', 1, 0.50018310546875, 0.527652323246, 0.48650959134102 ] ]
[ 7685.536457791, [ '/minibee/data', 2, 0.51849591732025, 0.527652323246, 0.50006103515625 ] ]
[ 7685.552423682, [ '/minibee/data', 1, 0.50018310546875, 0.52557682991028, 0.4863874912262 ] ]
[ 7685.604750137, [ '/minibee/data', 2, 0.51642048358917, 0.52667564153671, 0.49908435344696 ] ]
[ 7685.616309384, [ '/minibee/data', 1, 0.49652057886124, 0.52447807788849, 0.48003906011581 ] ]
[ 7685.664552751, [ '/minibee/data', 2, 0.51642048358917, 0.52679771184921, 0.50177025794983 ] ]
[ 7685.680213885, [ '/minibee/data', 1, 0.49542179703712, 0.52618730068207, 0.47906237840652 ] ]
[ 7685.728532864, [ '/minibee/data', 2, 0.51617628335953, 0.52667564153671, 0.5047003030777 ] ]
[ 7685.729585592, [ '/minibee/data', 1, 0.49236968159676, 0.52191430330276, 0.47613233327866 ] ]
[ 7685.7926625, [ '/minibee/data', 2, 0.5136125087738, 0.5236234664917, 0.50616532564163 ] ]
[ 7685.814221806, [ '/minibee/data', 1, 0.49224758148193, 0.52093762159348, 0.47747528553009 ] ]
[ 7685.877318353, [ '/minibee/data', 1, 0.48724210262299, 0.51593214273453, 0.47344645857811 ] ]
[ 7685.940233266, [ '/minibee/data', 1, 0.48919546604156, 0.5192283987999, 0.47491148114204 ] ]
[ 7686.002467241, [ '/minibee/data', 1, 0.48650959134102, 0.5134904384613, 0.472103536129 ] ]
[ 7686.066272395, [ '/minibee/data', 1, 0.48675376176834, 0.51239162683487, 0.47503358125687 ] ]
[ 7686.138952388, [ '/minibee/data', 1, 0.48357954621315, 0.50787448883057, 0.47320228815079 ] ]
[ 7686.201327715, [ '/minibee/data', 1, 0.48480039834976, 0.50787448883057, 0.47405689954758 ] ]
[ 7686.263815612, [ '/minibee/data', 1, 0.48040533065796, 0.50885117053986, 0.46929556131363 ] ]
[ 7686.325986671, [ '/minibee/data', 1, 0.48467829823494, 0.5049444437027, 0.4744231402874 ] ]
[ 7686.388507337, [ '/minibee/data', 1, 0.48187035322189, 0.50018310546875, 0.4722256064415 ] ]
[ 7686.451054411, [ '/minibee/data', 1, 0.48223659396172, 0.50408983230591, 0.47063851356506 ] ]
[ 7686.513446256, [ '/minibee/data', 1, 0.48187035322189, 0.49774143099785, 0.47234770655632 ] ]
[ 7686.586264852, [ '/minibee/data', 1, 0.48382371664047, 0.49786350131035, 0.47344645857811 ] ]
[ 7686.629075645, [ '/minibee/data', 2, 0.49578806757927, 0.50640946626663, 0.52643144130707 ] ]
[ 7686.661731193, [ '/minibee/data', 1, 0.48333537578583, 0.49981686472893, 0.47124892473221 ] ]
[ 7686.705355681, [ '/minibee/data', 2, 0.49578806757927, 0.50408983230591, 0.52630937099457 ] ]
[ 7686.727881576, [ '/minibee/data', 1, 0.48284703493118, 0.49151507019997, 0.47137102484703 ] ]
[ 7686.790211764, [ '/minibee/data', 1, 0.48748627305031, 0.48968380689621, 0.46978390216827 ] ]
[ 7686.853699234, [ '/minibee/data', 1, 0.48760834336281, 0.49249175190926, 0.46819680929184 ] ]
[ 7686.865124582, [ '/minibee/data', 2, 0.49432304501534, 0.50018310546875, 0.53180319070816 ] ]
[ 7686.992797837, [ '/minibee/data', 2, 0.49713099002838, 0.49627640843391, 0.53290194272995 ] ]
[ 7687.330419934, [ '/minibee/data', 2, 0.49822977185249, 0.49884018301964, 0.53216946125031 ] ]
[ 7687.360559973, [ '/minibee/data', 1, 0.48919546604156, 0.49310219287872, 0.46868515014648 ] ]
[ 7687.403349749, [ '/minibee/data', 2, 0.49945062398911, 0.50384569168091, 0.52533268928528 ] ]
[ 7687.43501646, [ '/minibee/data', 1, 0.49236968159676, 0.49884018301964, 0.46819680929184 ] ]
[ 7687.458268347, [ '/minibee/data', 2, 0.49639847874641, 0.50164812803268, 0.527652323246 ] ]
[ 7687.489983748, [ '/minibee/data', 1, 0.48687583208084, 0.49749726057053, 0.46722012758255 ] ]
[ 7687.521648048, [ '/minibee/data', 2, 0.49993896484375, 0.50445610284805, 0.53155905008316 ] ]
[ 7687.543235836, [ '/minibee/data', 1, 0.48809668421745, 0.49871811270714, 0.46612134575844 ] ]
[ 7687.585194907, [ '/minibee/data', 2, 0.50018310546875, 0.50763034820557, 0.52984982728958 ] ]
[ 7687.606965728, [ '/minibee/data', 1, 0.48663166165352, 0.50384569168091, 0.46795263886452 ] ]
[ 7687.659408123, [ '/minibee/data', 2, 0.49945062398911, 0.50787448883057, 0.52691978216171 ] ]
[ 7687.670586207, [ '/minibee/data', 1, 0.48455622792244, 0.51117080450058, 0.46624344587326 ] ]
[ 7687.722731492, [ '/minibee/data', 2, 0.50177025794983, 0.51226955652237, 0.52728605270386 ] ]
[ 7687.734353951, [ '/minibee/data', 1, 0.48528873920441, 0.5134904384613, 0.47161519527435 ] ]
[ 7687.796468707, [ '/minibee/data', 1, 0.48614332079887, 0.51678669452667, 0.47137102484703 ] ]
[ 7687.858598479, [ '/minibee/data', 1, 0.48602125048637, 0.51581001281738, 0.4743010699749 ] ]
[ 7687.931063382, [ '/minibee/data', 1, 0.49542179703712, 0.52423393726349, 0.48455622792244 ] ]
[ 7687.993521387, [ '/minibee/data', 1, 0.50274693965912, 0.52435600757599, 0.48382371664047 ] ]
[ 7688.05601207, [ '/minibee/data', 1, 0.50445610284805, 0.52167010307312, 0.48736417293549 ] ]
[ 7688.281285441, [ '/minibee/data', 2, 0.50860702991486, 0.51800757646561, 0.47576609253883 ] ]
[ 7688.341713291, [ '/minibee/data', 2, 0.50994992256165, 0.51629835367203, 0.46966183185577 ] ]
[ 7688.404076061, [ '/minibee/data', 1, 0.5191063284874, 0.50189232826233, 0.51812964677811 ] ]
[ 7688.416977246, [ '/minibee/data', 2, 0.50250273942947, 0.50824075937271, 0.46844097971916 ] ]
[ 7688.635181025, [ '/minibee/data', 2, 0.49224758148193, 0.49603223800659, 0.46404591202736 ] ]
[ 7688.699333104, [ '/minibee/data', 2, 0.49432304501534, 0.49468928575516, 0.46612134575844 ] ]
[ 7688.711023735, [ '/minibee/data', 1, 0.50714200735092, 0.49432304501534, 0.53241360187531 ] ]
[ 7688.742592191, [ '/minibee/data', 2, 0.49200341105461, 0.49407887458801, 0.46746429800987 ] ]
[ 7688.754242565, [ '/minibee/data', 1, 0.50286900997162, 0.48956170678139, 0.52923941612244 ] ]
[ 7688.806698751, [ '/minibee/data', 1, 0.5048223733902, 0.49041631817818, 0.527896463871 ] ]
[ 7688.808494323, [ '/minibee/data', 2, 0.4929800927639, 0.49639847874641, 0.45952874422073 ] ]
[ 7688.870965107, [ '/minibee/data', 1, 0.50018310546875, 0.48443412780762, 0.52606517076492 ] ]
[ 7688.871982453, [ '/minibee/data', 2, 0.48821878433228, 0.49639847874641, 0.46880722045898 ] ]
[ 7688.934227441, [ '/minibee/data', 1, 0.49957269430161, 0.48003906011581, 0.52838480472565 ] ]
[ 7688.935276784, [ '/minibee/data', 2, 0.48919546604156, 0.49395677447319, 0.46380174160004 ] ]
[ 7688.99746846, [ '/minibee/data', 1, 0.4972530901432, 0.49005004763603, 0.52435600757599 ] ]
[ 7688.998430524, [ '/minibee/data', 2, 0.49139299988747, 0.49310219287872, 0.46587717533112 ] ]
[ 7689.060763904, [ '/minibee/data', 1, 0.49786350131035, 0.47491148114204, 0.53107070922852 ] ]
[ 7689.061937602, [ '/minibee/data', 2, 0.48797461390495, 0.49468928575516, 0.47112685441971 ] ]
[ 7689.124444362, [ '/minibee/data', 1, 0.4973751604557, 0.49139299988747, 0.52594310045242 ] ]
[ 7689.125454479, [ '/minibee/data', 2, 0.49188134074211, 0.49407887458801, 0.46172627806664 ] ]
[ 7689.187709576, [ '/minibee/data', 2, 0.49359053373337, 0.49713099002838, 0.46306923031807 ] ]
[ 7689.251039717, [ '/minibee/data', 2, 0.49261385202408, 0.49456721544266, 0.4623367190361 ] ]
[ 7689.313939748, [ '/minibee/data', 2, 0.49493345618248, 0.49664264917374, 0.46160420775414 ] ]
[ 7689.386768883, [ '/minibee/data', 2, 0.49615430831909, 0.49578806757927, 0.4580637216568 ] ]
[ 7689.449074131, [ '/minibee/data', 2, 0.49859601259232, 0.50140398740768, 0.45659869909286 ] ]
[ 7689.511508997, [ '/minibee/data', 2, 0.50653153657913, 0.50067144632339, 0.46136003732681 ] ]
[ 7689.574222787, [ '/minibee/data', 2, 0.50433403253555, 0.49945062398911, 0.46062752604485 ] ]
[ 7689.658217993, [ '/minibee/data', 2, 0.50262480974197, 0.49884018301964, 0.46941766142845 ] ]
[ 7689.71335301, [ '/minibee/data', 2, 0.50103771686554, 0.49664264917374, 0.47124892473221 ] ]
[ 7689.777286542, [ '/minibee/data', 2, 0.50323528051376, 0.49969479441643, 0.47137102484703 ] ]
[ 7689.829613788, [ '/minibee/data', 2, 0.49981686472893, 0.49786350131035, 0.48736417293549 ] ]
[ 7689.905458875, [ '/minibee/data', 2, 0.50079357624054, 0.50030523538589, 0.47527775168419 ] ]
[ 7689.928086644, [ '/minibee/data', 1, 0.50115978717804, 0.49676474928856, 0.51104873418808 ] ]
[ 7689.970348404, [ '/minibee/data', 2, 0.49798560142517, 0.49908435344696, 0.47356855869293 ] ]
[ 7690.04265689, [ '/minibee/data', 2, 0.49810767173767, 0.50067144632339, 0.48382371664047 ] ]
[ 7690.115578246, [ '/minibee/data', 1, 0.51581001281738, 0.52557682991028, 0.48516663908958 ] ]
[ 7690.168120977, [ '/minibee/data', 1, 0.48296910524368, 0.52057135105133, 0.48614332079887 ] ]
[ 7690.179731921, [ '/minibee/data', 2, 0.52984982728958, 0.52704185247421, 0.49603223800659 ] ]
[ 7690.235369865, [ '/minibee/data', 1, 0.46880722045898, 0.53497743606567, 0.44268098473549 ] ]
[ 7690.258019092, [ '/minibee/data', 2, 0.48541080951691, 0.52130389213562, 0.50299108028412 ] ]
[ 7690.289862155, [ '/minibee/data', 1, 0.49090465903282, 0.49359053373337, 0.47466731071472 ] ]
[ 7690.306011166, [ '/minibee/data', 2, 0.50775241851807, 0.51019412279129, 0.52093762159348 ] ]
[ 7690.378327326, [ '/minibee/data', 2, 0.47820779681206, 0.47137102484703, 0.53326821327209 ] ]
[ 7690.379558797, [ '/minibee/data', 1, 0.5049444437027, 0.50164812803268, 0.47503358125687 ] ]
[ 7690.51402818, [ '/minibee/data', 2, 0.49261385202408, 0.47283604741096, 0.54718595743179 ] ]
[ 7690.587356078, [ '/minibee/data', 2, 0.5049444437027, 0.48345744609833, 0.53021609783173 ] ]
[ 7690.72643426, [ '/minibee/data', 2, 0.50152605772018, 0.48272493481636, 0.52753019332886 ] ]
[ 7690.801367193, [ '/minibee/data', 2, 0.50421196222305, 0.48699793219566, 0.52447807788849 ] ]
[ 7690.874863641, [ '/minibee/data', 2, 0.50408983230591, 0.49359053373337, 0.52069342136383 ] ]
[ 7690.933956334, [ '/minibee/data', 2, 0.50115978717804, 0.48504456877708, 0.52569895982742 ] ]
[ 7691.010147922, [ '/minibee/data', 2, 0.50396776199341, 0.49395677447319, 0.52862900495529 ] ]
[ 7691.062906628, [ '/minibee/data', 2, 0.50103771686554, 0.48760834336281, 0.55243557691574 ] ]
[ 7691.074443537, [ '/minibee/data', 1, 0.47894030809402, 0.50006103515625, 0.43853008747101 ] ]
[ 7691.127269393, [ '/minibee/data', 2, 0.49346843361855, 0.4810157418251, 0.55512148141861 ] ]
[ 7691.138703242, [ '/minibee/data', 1, 0.47808569669724, 0.50115978717804, 0.45855206251144 ] ]
[ 7691.19084236, [ '/minibee/data', 2, 0.48931753635406, 0.50335735082626, 0.52069342136383 ] ]
[ 7691.202602474, [ '/minibee/data', 1, 0.46746429800987, 0.48760834336281, 0.46953973174095 ] ]
[ 7691.255212952, [ '/minibee/data', 2, 0.4928580224514, 0.50714200735092, 0.51324623823166 ] ]
[ 7691.267019968, [ '/minibee/data', 1, 0.47894030809402, 0.50799655914307, 0.48187035322189 ] ]
[ 7691.345807403, [ '/minibee/data', 2, 0.49420094490051, 0.51434499025345, 0.50115978717804 ] ]
[ 7691.34704262, [ '/minibee/data', 1, 0.48455622792244, 0.53082650899887, 0.47527775168419 ] ]
[ 7691.399797386, [ '/minibee/data', 2, 0.50531071424484, 0.51483333110809, 0.49175924062729 ] ]
[ 7691.410634, [ '/minibee/data', 1, 0.49249175190926, 0.52167010307312, 0.49114882946014 ] ]
[ 7691.482948247, [ '/minibee/data', 1, 0.50067144632339, 0.52936148643494, 0.49896228313446 ] ]
[ 7691.531214202, [ '/minibee/data', 2, 0.55036014318466, 0.51031619310379, 0.48809668421745 ] ]
[ 7691.650022573, [ '/minibee/data', 1, 0.50872910022736, 0.4950555562973, 0.49249175190926 ] ]
[ 7691.671562141, [ '/minibee/data', 2, 0.52057135105133, 0.50164812803268, 0.46502259373665 ] ]
[ 7691.734825017, [ '/minibee/data', 2, 0.51568794250488, 0.50616532564163, 0.48406788706779 ] ]
[ 7691.798050347, [ '/minibee/data', 2, 0.49334636330605, 0.49102672934532, 0.49945062398911 ] ]
[ 7691.829767392, [ '/minibee/data', 1, 0.50006103515625, 0.49957269430161, 0.51434499025345 ] ]
[ 7691.862474964, [ '/minibee/data', 2, 0.50299108028412, 0.49615430831909, 0.48919546604156 ] ]
[ 7691.921998704, [ '/minibee/data', 1, 0.47393479943275, 0.47808569669724, 0.49822977185249 ] ]
[ 7691.923237533, [ '/minibee/data', 2, 0.48773044347763, 0.49395677447319, 0.47967281937599 ] ]
[ 7691.95592401, [ '/minibee/data', 1, 0.49822977185249, 0.49249175190926, 0.50372362136841 ] ]
[ 7691.988387499, [ '/minibee/data', 2, 0.48748627305031, 0.48650959134102, 0.47967281937599 ] ]
[ 7692.050921151, [ '/minibee/data', 2, 0.48345744609833, 0.49932852387428, 0.47161519527435 ] ]
[ 7692.05243261, [ '/minibee/data', 1, 0.5136125087738, 0.48028323054314, 0.52545475959778 ] ]
[ 7692.104671722, [ '/minibee/data', 1, 0.50115978717804, 0.47393479943275, 0.52423393726349 ] ]
[ 7692.129827728, [ '/minibee/data', 2, 0.47283604741096, 0.49664264917374, 0.48064950108528 ] ]
[ 7692.162605771, [ '/minibee/data', 1, 0.47820779681206, 0.48406788706779, 0.52875107526779 ] ]
[ 7692.193613114, [ '/minibee/data', 2, 0.47344645857811, 0.49578806757927, 0.46612134575844 ] ]
[ 7692.246172683, [ '/minibee/data', 2, 0.48821878433228, 0.50079357624054, 0.42937371134758 ] ]
[ 7692.30860909, [ '/minibee/data', 2, 0.48480039834976, 0.49383470416069, 0.45232573151588 ] ]
[ 7692.330269952, [ '/minibee/data', 1, 0.50335735082626, 0.48052740097046, 0.54291296005249 ] ]
[ 7692.372565651, [ '/minibee/data', 1, 0.48663166165352, 0.48284703493118, 0.53192526102066 ] ]
[ 7692.373964199, [ '/minibee/data', 2, 0.49212551116943, 0.50543278455734, 0.45379075407982 ] ]
[ 7692.434000286, [ '/minibee/data', 1, 0.49957269430161, 0.49224758148193, 0.54279088973999 ] ]
[ 7692.435218854, [ '/minibee/data', 2, 0.49383470416069, 0.50213646888733, 0.45525577664375 ] ]
[ 7692.487095866, [ '/minibee/data', 1, 0.49749726057053, 0.48712000250816, 0.52569895982742 ] ]
[ 7692.498712936, [ '/minibee/data', 2, 0.48968380689621, 0.49822977185249, 0.46697595715523 ] ]
[ 7692.550758145, [ '/minibee/data', 1, 0.49273592233658, 0.48736417293549, 0.5232572555542 ] ]
[ 7692.613238214, [ '/minibee/data', 1, 0.49993896484375, 0.49456721544266, 0.52911734580994 ] ]
[ 7692.644872447, [ '/minibee/data', 2, 0.49664264917374, 0.50274693965912, 0.46587717533112 ] ]
[ 7692.676877408, [ '/minibee/data', 1, 0.49468928575516, 0.49029421806335, 0.52618730068207 ] ]
[ 7692.72912049, [ '/minibee/data', 2, 0.4972530901432, 0.50164812803268, 0.46441215276718 ] ]
[ 7692.741622913, [ '/minibee/data', 1, 0.49713099002838, 0.49493345618248, 0.53155905008316 ] ]
[ 7692.793559334, [ '/minibee/data', 2, 0.49566596746445, 0.50054937601089, 0.46673178672791 ] ]
[ 7692.8058991, [ '/minibee/data', 1, 0.49493345618248, 0.48882919549942, 0.52484434843063 ] ]
[ 7692.869587322, [ '/minibee/data', 2, 0.49554389715195, 0.49981686472893, 0.46697595715523 ] ]
[ 7692.882171054, [ '/minibee/data', 1, 0.49603223800659, 0.49407887458801, 0.52740812301636 ] ]
[ 7692.935711952, [ '/minibee/data', 1, 0.49822977185249, 0.49249175190926, 0.52997189760208 ] ]
[ 7692.947314464, [ '/minibee/data', 2, 0.49591013789177, 0.50079357624054, 0.46624344587326 ] ]
[ 7692.99924707, [ '/minibee/data', 2, 0.49676474928856, 0.50067144632339, 0.46490049362183 ] ]
[ 7693.010009934, [ '/minibee/data', 1, 0.49346843361855, 0.49139299988747, 0.527652323246 ] ]
[ 7693.074535379, [ '/minibee/data', 1, 0.49261385202408, 0.49029421806335, 0.5233793258667 ] ]
[ 7693.075602244, [ '/minibee/data', 2, 0.49493345618248, 0.50177025794983, 0.46599927544594 ] ]
[ 7693.138508811, [ '/minibee/data', 1, 0.50860702991486, 0.4951776266098, 0.53461116552353 ] ]
[ 7693.139817291, [ '/minibee/data', 2, 0.49761933088303, 0.50372362136841, 0.46538883447647 ] ]
[ 7693.212589615, [ '/minibee/data', 1, 0.50811868906021, 0.50128191709518, 0.51996093988419 ] ]
[ 7693.218109345, [ '/minibee/data', 2, 0.50091564655304, 0.50555485486984, 0.46844097971916 ] ]
[ 7693.300903621, [ '/minibee/data', 2, 0.50262480974197, 0.50555485486984, 0.48443412780762 ] ]
[ 7693.36429093, [ '/minibee/data', 2, 0.50225859880447, 0.50103771686554, 0.46660968661308 ] ]
[ 7693.426708592, [ '/minibee/data', 2, 0.50763034820557, 0.49981686472893, 0.46538883447647 ] ]
[ 7693.506098874, [ '/minibee/data', 1, 0.51654255390167, 0.50042730569839, 0.52997189760208 ] ]
[ 7693.559111405, [ '/minibee/data', 1, 0.51581001281738, 0.49822977185249, 0.53009402751923 ] ]
[ 7693.611307814, [ '/minibee/data', 1, 0.51825171709061, 0.50067144632339, 0.53119277954102 ] ]
[ 7693.867236067, [ '/minibee/data', 2, 0.52691978216171, 0.48882919549942, 0.4579416513443 ] ]
[ 7693.976793738, [ '/minibee/data', 1, 0.52643144130707, 0.50238066911697, 0.51519960165024 ] ]
[ 7694.038220573, [ '/minibee/data', 1, 0.52423393726349, 0.50189232826233, 0.49188134074211 ] ]
[ 7694.090069655, [ '/minibee/data', 1, 0.52179223299026, 0.49542179703712, 0.49371260404587 ] ]
[ 7694.152469036, [ '/minibee/data', 1, 0.51642048358917, 0.49566596746445, 0.52740812301636 ] ]
[ 7694.21500638, [ '/minibee/data', 1, 0.51287996768951, 0.49395677447319, 0.52887314558029 ] ]
[ 7694.2773165, [ '/minibee/data', 1, 0.52826273441315, 0.49786350131035, 0.51825171709061 ] ]
[ 7694.338449651, [ '/minibee/data', 2, 0.51104873418808, 0.51568794250488, 0.45342448353767 ] ]
[ 7694.402156659, [ '/minibee/data', 2, 0.5188621878624, 0.50018310546875, 0.43462336063385 ] ]
[ 7694.505351545, [ '/minibee/data', 1, 0.51629835367203, 0.49529972672462, 0.57355636358261 ] ]
[ 7694.659881418, [ '/minibee/data', 1, 0.53143692016602, 0.50079357624054, 0.52838480472565 ] ]
[ 7694.71234146, [ '/minibee/data', 1, 0.50860702991486, 0.49053838849068, 0.47991698980331 ] ]
[ 7694.764278345, [ '/minibee/data', 1, 0.5232572555542, 0.527652323246, 0.51690882444382 ] ]
[ 7694.827013556, [ '/minibee/data', 1, 0.51129287481308, 0.49249175190926, 0.52069342136383 ] ]
[ 7695.062021959, [ '/minibee/data', 2, 0.50787448883057, 0.4928580224514, 0.46074959635735 ] ]
[ 7695.093796347, [ '/minibee/data', 2, 0.509217441082, 0.49652057886124, 0.46758636832237 ] ]
[ 7695.186712058, [ '/minibee/data', 1, 0.52630937099457, 0.50018310546875, 0.52069342136383 ] ]
[ 7695.251035318, [ '/minibee/data', 1, 0.52679771184921, 0.50164812803268, 0.50640946626663 ] ]
[ 7695.303047696, [ '/minibee/data', 1, 0.53424489498138, 0.49896228313446, 0.51043826341629 ] ]
[ 7695.36530057, [ '/minibee/data', 1, 0.52862900495529, 0.4950555562973, 0.49896228313446 ] ]
[ 7695.427717695, [ '/minibee/data', 1, 0.52411180734634, 0.49322426319122, 0.49884018301964 ] ]
[ 7695.500004014, [ '/minibee/data', 1, 0.53277987241745, 0.4973751604557, 0.50543278455734 ] ]
[ 7695.562368268, [ '/minibee/data', 1, 0.52630937099457, 0.49090465903282, 0.49005004763603 ] ]
[ 7695.618719236, [ '/minibee/data', 1, 0.52984982728958, 0.49163717031479, 0.4906604886055 ] ]
[ 7695.682575825, [ '/minibee/data', 1, 0.51996093988419, 0.49261385202408, 0.48418995738029 ] ]
[ 7695.746384803, [ '/minibee/data', 1, 0.509461581707, 0.48760834336281, 0.47784152626991 ] ]
[ 7695.798725818, [ '/minibee/data', 1, 0.54718595743179, 0.50640946626663, 0.47625443339348 ] ]
[ 7695.860971748, [ '/minibee/data', 1, 0.57660847902298, 0.5462092757225, 0.50225859880447 ] ]
[ 7695.923658611, [ '/minibee/data', 1, 0.59528750181198, 0.51263582706451, 0.45818582177162 ] ]
[ 7695.9964152, [ '/minibee/data', 1, 0.58063727617264, 0.48113784193993, 0.41924062371254 ] ]
[ 7696.089504406, [ '/minibee/data', 1, 0.55829566717148, 0.50006103515625, 0.44072762131691 ] ]
[ 7696.131450065, [ '/minibee/data', 1, 0.51446712017059, 0.52093762159348, 0.45318031311035 ] ]
[ 7696.226580709, [ '/minibee/data', 1, 0.49652057886124, 0.509217441082, 0.47417896986008 ] ]
[ 7696.274550835, [ '/minibee/data', 1, 0.50042730569839, 0.47027224302292, 0.45928457379341 ] ]
[ 7696.377407443, [ '/minibee/data', 2, 0.5559760928154, 0.4743010699749, 0.47698694467545 ] ]
[ 7696.441443409, [ '/minibee/data', 2, 0.54901719093323, 0.44304725527763, 0.4766206741333 ] ]
[ 7696.473854187, [ '/minibee/data', 1, 0.49908435344696, 0.54535466432571, 0.49127089977264 ] ]
[ 7696.546871805, [ '/minibee/data', 1, 0.49847394227982, 0.56134784221649, 0.45611035823822 ] ]
[ 7696.59989262, [ '/minibee/data', 2, 0.5090953707695, 0.50347942113876, 0.48553290963173 ] ]
[ 7697.282909314, [ '/minibee/data', 2, 0.56684166193008, 0.51251375675201, 0.50054937601089 ] ]
[ 7697.356353668, [ '/minibee/data', 2, 0.54901719093323, 0.50787448883057, 0.48016116023064 ] ]
[ 7697.501262062, [ '/minibee/data', 2, 0.53131484985352, 0.48528873920441, 0.49591013789177 ] ]
[ 7697.564609559, [ '/minibee/data', 2, 0.52923941612244, 0.49102672934532, 0.48895129561424 ] ]
[ 7697.627084025, [ '/minibee/data', 2, 0.527896463871, 0.48907336592674, 0.49713099002838 ] ]
[ 7697.690355011, [ '/minibee/data', 2, 0.52997189760208, 0.49163717031479, 0.49603223800659 ] ]
[ 7697.752753748, [ '/minibee/data', 2, 0.52936148643494, 0.4929800927639, 0.49554389715195 ] ]
[ 7697.764237898, [ '/minibee/data', 1, 0.48834085464478, 0.51690882444382, 0.48809668421745 ] ]
[ 7697.815705194, [ '/minibee/data', 2, 0.52557682991028, 0.49175924062729, 0.4973751604557 ] ]
[ 7697.816185479, [ '/minibee/data', 1, 0.4766206741333, 0.51410084962845, 0.49639847874641 ] ]
[ 7697.875102728, [ '/minibee/data', 2, 0.53082650899887, 0.49591013789177, 0.48882919549942 ] ]
[ 7697.939031591, [ '/minibee/data', 2, 0.53412282466888, 0.49200341105461, 0.50433403253555 ] ]
[ 7698.042973347, [ '/minibee/data', 1, 0.47417896986008, 0.52850687503815, 0.51178121566772 ] ]
[ 7698.085832736, [ '/minibee/data', 1, 0.4699060022831, 0.49163717031479, 0.51141494512558 ] ]
[ 7698.147433383, [ '/minibee/data', 1, 0.47796362638474, 0.50567698478699, 0.51837384700775 ] ]
[ 7698.148579271, [ '/minibee/data', 2, 0.53509950637817, 0.50250273942947, 0.4906604886055 ] ]
[ 7698.212349192, [ '/minibee/data', 1, 0.47149309515953, 0.49005004763603, 0.52240264415741 ] ]
[ 7698.21348645, [ '/minibee/data', 2, 0.53107070922852, 0.49945062398911, 0.49639847874641 ] ]
[ 7698.276572912, [ '/minibee/data', 2, 0.53265780210495, 0.51300209760666, 0.48919546604156 ] ]
[ 7698.380022359, [ '/minibee/data', 1, 0.47601026296616, 0.48821878433228, 0.52179223299026 ] ]
[ 7698.42200748, [ '/minibee/data', 2, 0.52814066410065, 0.52118176221848, 0.48614332079887 ] ]
[ 7698.423558965, [ '/minibee/data', 1, 0.48223659396172, 0.49346843361855, 0.52435600757599 ] ]
[ 7698.492382085, [ '/minibee/data', 2, 0.52984982728958, 0.52618730068207, 0.49529972672462 ] ]
[ 7698.504130326, [ '/minibee/data', 1, 0.48199242353439, 0.49395677447319, 0.52435600757599 ] ]
[ 7698.556401951, [ '/minibee/data', 1, 0.48138201236725, 0.49212551116943, 0.52167010307312 ] ]
