[ 4978.910083635, [ '/minibee/data', 1, 0.47015017271042, 0.51947259902954, 0.509461581707 ] ]
[ 4978.931912469, [ '/minibee/data', 2, 0.47942864894867, 0.48541080951691, 0.47161519527435 ] ]
[ 4978.973866317, [ '/minibee/data', 1, 0.46209254860878, 0.52655351161957, 0.49566596746445 ] ]
[ 4978.995853277, [ '/minibee/data', 2, 0.48138201236725, 0.48895129561424, 0.47979488968849 ] ]
[ 4979.01730934, [ '/minibee/data', 1, 0.46062752604485, 0.51092660427094, 0.50555485486984 ] ]
[ 4979.049739826, [ '/minibee/data', 2, 0.47942864894867, 0.47234770655632, 0.48077157139778 ] ]
[ 4979.081686296, [ '/minibee/data', 1, 0.46978390216827, 0.48895129561424, 0.49273592233658 ] ]
[ 4979.113602875, [ '/minibee/data', 2, 0.48211452364922, 0.48113784193993, 0.47417896986008 ] ]
[ 4979.145423731, [ '/minibee/data', 1, 0.46599927544594, 0.51703089475632, 0.49652057886124 ] ]
[ 4979.177247959, [ '/minibee/data', 2, 0.4808936715126, 0.48443412780762, 0.48394578695297 ] ]
[ 4979.209212251, [ '/minibee/data', 1, 0.47124892473221, 0.50604319572449, 0.48956170678139 ] ]
[ 4979.241162031, [ '/minibee/data', 2, 0.47857403755188, 0.48809668421745, 0.48931753635406 ] ]
[ 4979.273258086, [ '/minibee/data', 1, 0.47283604741096, 0.5048223733902, 0.46831887960434 ] ]
[ 4979.305050637, [ '/minibee/data', 2, 0.47015017271042, 0.49542179703712, 0.49322426319122 ] ]
[ 4979.348410405, [ '/minibee/data', 1, 0.47710901498795, 0.4950555562973, 0.47979488968849 ] ]
[ 4979.370142404, [ '/minibee/data', 2, 0.46184837818146, 0.49774143099785, 0.49114882946014 ] ]
[ 4979.411931185, [ '/minibee/data', 1, 0.47894030809402, 0.49786350131035, 0.47784152626991 ] ]
[ 4979.433695916, [ '/minibee/data', 2, 0.46392381191254, 0.50701987743378, 0.49578806757927 ] ]
[ 4979.465374014, [ '/minibee/data', 1, 0.48138201236725, 0.50335735082626, 0.47601026296616 ] ]
[ 4979.49696103, [ '/minibee/data', 2, 0.46514466404915, 0.49908435344696, 0.48760834336281 ] ]
[ 4979.528847899, [ '/minibee/data', 1, 0.48052740097046, 0.50006103515625, 0.48614332079887 ] ]
[ 4979.560422214, [ '/minibee/data', 2, 0.47308021783829, 0.49322426319122, 0.47942864894867 ] ]
[ 4979.592459283, [ '/minibee/data', 1, 0.47796362638474, 0.50543278455734, 0.48931753635406 ] ]
[ 4979.624214612, [ '/minibee/data', 2, 0.47710901498795, 0.490782558918, 0.48077157139778 ] ]
[ 4979.656210255, [ '/minibee/data', 1, 0.47112685441971, 0.51751923561096, 0.50177025794983 ] ]
[ 4979.687971307, [ '/minibee/data', 2, 0.48138201236725, 0.49005004763603, 0.46746429800987 ] ]
[ 4979.732290099, [ '/minibee/data', 1, 0.46514466404915, 0.51715296506882, 0.49676474928856 ] ]
[ 4979.748131108, [ '/minibee/data', 2, 0.47784152626991, 0.48565497994423, 0.46538883447647 ] ]
[ 4979.796430016, [ '/minibee/data', 1, 0.47271394729614, 0.50457817316055, 0.4743010699749 ] ]
[ 4979.811528139, [ '/minibee/data', 2, 0.47552192211151, 0.49322426319122, 0.48431205749512 ] ]
[ 4979.853374278, [ '/minibee/data', 1, 0.47991698980331, 0.51458919048309, 0.48003906011581 ] ]
[ 4979.864904292, [ '/minibee/data', 2, 0.46856305003166, 0.49139299988747, 0.48223659396172 ] ]
[ 4979.917042739, [ '/minibee/data', 1, 0.48333537578583, 0.49822977185249, 0.47198143601418 ] ]
[ 4979.928639024, [ '/minibee/data', 2, 0.46856305003166, 0.49639847874641, 0.48174825310707 ] ]
[ 4979.98076818, [ '/minibee/data', 1, 0.48357954621315, 0.50006103515625, 0.46844097971916 ] ]
[ 4979.992024693, [ '/minibee/data', 2, 0.47051641345024, 0.49554389715195, 0.48064950108528 ] ]
[ 4980.044182856, [ '/minibee/data', 1, 0.48272493481636, 0.49859601259232, 0.47344645857811 ] ]
[ 4980.055493782, [ '/minibee/data', 2, 0.47625443339348, 0.49603223800659, 0.47515565156937 ] ]
[ 4980.108010216, [ '/minibee/data', 1, 0.48699793219566, 0.50103771686554, 0.46978390216827 ] ]
[ 4980.119378134, [ '/minibee/data', 2, 0.47845196723938, 0.48809668421745, 0.47588816285133 ] ]
[ 4980.171837603, [ '/minibee/data', 1, 0.48370161652565, 0.50250273942947, 0.47320228815079 ] ]
[ 4980.183134317, [ '/minibee/data', 2, 0.47539982199669, 0.49188134074211, 0.47747528553009 ] ]
[ 4980.235451527, [ '/minibee/data', 1, 0.48418995738029, 0.50103771686554, 0.46978390216827 ] ]
[ 4980.24685347, [ '/minibee/data', 2, 0.47588816285133, 0.49090465903282, 0.47417896986008 ] ]
[ 4980.299058286, [ '/minibee/data', 1, 0.48406788706779, 0.50152605772018, 0.46978390216827 ] ]
[ 4980.310236274, [ '/minibee/data', 2, 0.47564399242401, 0.49151507019997, 0.47564399242401 ] ]
[ 4980.362760688, [ '/minibee/data', 1, 0.48370161652565, 0.50030523538589, 0.47405689954758 ] ]
[ 4980.37432738, [ '/minibee/data', 2, 0.47759735584259, 0.49273592233658, 0.47417896986008 ] ]
[ 4980.426520634, [ '/minibee/data', 1, 0.48650959134102, 0.50152605772018, 0.46941766142845 ] ]
[ 4980.438010255, [ '/minibee/data', 2, 0.47698694467545, 0.49102672934532, 0.47710901498795 ] ]
[ 4980.490326879, [ '/minibee/data', 1, 0.48382371664047, 0.50177025794983, 0.47308021783829 ] ]
[ 4980.501717435, [ '/minibee/data', 2, 0.47698694467545, 0.48943963646889, 0.4764986038208 ] ]
[ 4980.553735978, [ '/minibee/data', 1, 0.48492246866226, 0.50189232826233, 0.47149309515953 ] ]
[ 4980.564526098, [ '/minibee/data', 2, 0.47686484456062, 0.49188134074211, 0.47784152626991 ] ]
[ 4980.612634976, [ '/minibee/data', 1, 0.48455622792244, 0.50140398740768, 0.4722256064415 ] ]
[ 4980.628350074, [ '/minibee/data', 2, 0.47613233327866, 0.49188134074211, 0.47613233327866 ] ]
[ 4980.676377608, [ '/minibee/data', 1, 0.48480039834976, 0.50018310546875, 0.47161519527435 ] ]
[ 4980.677531833, [ '/minibee/data', 2, 0.47759735584259, 0.4929800927639, 0.47637650370598 ] ]
[ 4980.729768503, [ '/minibee/data', 1, 0.48516663908958, 0.50091564655304, 0.47173726558685 ] ]
[ 4980.741064541, [ '/minibee/data', 2, 0.47674277424812, 0.49090465903282, 0.47637650370598 ] ]
[ 4980.793243297, [ '/minibee/data', 1, 0.48480039834976, 0.50115978717804, 0.47173726558685 ] ]
[ 4980.804496863, [ '/minibee/data', 2, 0.47686484456062, 0.49188134074211, 0.47613233327866 ] ]
[ 4980.856876069, [ '/minibee/data', 1, 0.48443412780762, 0.50177025794983, 0.47112685441971 ] ]
[ 4980.878571302, [ '/minibee/data', 2, 0.4764986038208, 0.490782558918, 0.4766206741333 ] ]
[ 4980.920641246, [ '/minibee/data', 1, 0.48480039834976, 0.50140398740768, 0.47198143601418 ] ]
[ 4980.942249037, [ '/minibee/data', 2, 0.47674277424812, 0.49175924062729, 0.47564399242401 ] ]
[ 4980.984069618, [ '/minibee/data', 1, 0.48516663908958, 0.50079357624054, 0.47161519527435 ] ]
[ 4981.005702617, [ '/minibee/data', 2, 0.47674277424812, 0.49139299988747, 0.4764986038208 ] ]
[ 4981.047675456, [ '/minibee/data', 1, 0.48455622792244, 0.50054937601089, 0.47149309515953 ] ]
[ 4981.069345063, [ '/minibee/data', 2, 0.4766206741333, 0.49236968159676, 0.47564399242401 ] ]
[ 4981.111249279, [ '/minibee/data', 1, 0.48455622792244, 0.50103771686554, 0.47149309515953 ] ]
[ 4981.1327742, [ '/minibee/data', 2, 0.47747528553009, 0.49175924062729, 0.47503358125687 ] ]
[ 4981.174717101, [ '/minibee/data', 1, 0.48480039834976, 0.50164812803268, 0.47185936570168 ] ]
[ 4981.196329007, [ '/minibee/data', 2, 0.47747528553009, 0.49114882946014, 0.47674277424812 ] ]
[ 4981.23827929, [ '/minibee/data', 1, 0.48467829823494, 0.50164812803268, 0.47271394729614 ] ]
[ 4981.25994035, [ '/minibee/data', 2, 0.47747528553009, 0.49175924062729, 0.47625443339348 ] ]
[ 4981.301745184, [ '/minibee/data', 1, 0.48492246866226, 0.50103771686554, 0.472103536129 ] ]
[ 4981.323594386, [ '/minibee/data', 2, 0.47723111510277, 0.49151507019997, 0.47588816285133 ] ]
[ 4981.365579874, [ '/minibee/data', 1, 0.48443412780762, 0.50140398740768, 0.4722256064415 ] ]
[ 4981.387143007, [ '/minibee/data', 2, 0.47759735584259, 0.49175924062729, 0.47601026296616 ] ]
[ 4981.429124177, [ '/minibee/data', 1, 0.48431205749512, 0.50103771686554, 0.4722256064415 ] ]
[ 4981.44463049, [ '/minibee/data', 2, 0.47796362638474, 0.49212551116943, 0.47552192211151 ] ]
[ 4981.49271389, [ '/minibee/data', 1, 0.48455622792244, 0.50152605772018, 0.47149309515953 ] ]
[ 4981.508283889, [ '/minibee/data', 2, 0.47710901498795, 0.49139299988747, 0.47625443339348 ] ]
[ 4981.556396266, [ '/minibee/data', 1, 0.48492246866226, 0.50250273942947, 0.47173726558685 ] ]
[ 4981.557631152, [ '/minibee/data', 2, 0.47723111510277, 0.490782558918, 0.47637650370598 ] ]
[ 4981.609962471, [ '/minibee/data', 1, 0.48480039834976, 0.50213646888733, 0.47234770655632 ] ]
[ 4981.621193222, [ '/minibee/data', 2, 0.47698694467545, 0.49151507019997, 0.47625443339348 ] ]
[ 4981.673462704, [ '/minibee/data', 1, 0.48467829823494, 0.50201439857483, 0.472103536129 ] ]
[ 4981.68468124, [ '/minibee/data', 2, 0.47735318541527, 0.49151507019997, 0.47613233327866 ] ]
[ 4981.737085978, [ '/minibee/data', 1, 0.48467829823494, 0.50140398740768, 0.47137102484703 ] ]
[ 4981.758767741, [ '/minibee/data', 2, 0.47723111510277, 0.49212551116943, 0.47588816285133 ] ]
[ 4981.800691961, [ '/minibee/data', 1, 0.48418995738029, 0.50115978717804, 0.47185936570168 ] ]
[ 4981.822288387, [ '/minibee/data', 2, 0.47759735584259, 0.49212551116943, 0.47552192211151 ] ]
[ 4981.864116845, [ '/minibee/data', 1, 0.48406788706779, 0.50115978717804, 0.47161519527435 ] ]
[ 4981.88570227, [ '/minibee/data', 2, 0.47710901498795, 0.49102672934532, 0.47588816285133 ] ]
[ 4981.927546307, [ '/minibee/data', 1, 0.48467829823494, 0.50164812803268, 0.47088268399239 ] ]
[ 4981.949135495, [ '/minibee/data', 2, 0.47698694467545, 0.49139299988747, 0.47552192211151 ] ]
[ 4981.991203314, [ '/minibee/data', 1, 0.48492246866226, 0.50079357624054, 0.47124892473221 ] ]
[ 4982.012866953, [ '/minibee/data', 2, 0.47674277424812, 0.49175924062729, 0.47552192211151 ] ]
[ 4982.054960739, [ '/minibee/data', 1, 0.48443412780762, 0.50115978717804, 0.47161519527435 ] ]
[ 4982.076566347, [ '/minibee/data', 2, 0.47698694467545, 0.49127089977264, 0.47625443339348 ] ]
[ 4982.1184626, [ '/minibee/data', 1, 0.48504456877708, 0.50238066911697, 0.47185936570168 ] ]
[ 4982.140163172, [ '/minibee/data', 2, 0.47698694467545, 0.490782558918, 0.47735318541527 ] ]
[ 4982.182169421, [ '/minibee/data', 1, 0.48492246866226, 0.50238066911697, 0.47246977686882 ] ]
[ 4982.196754812, [ '/minibee/data', 2, 0.47698694467545, 0.49114882946014, 0.47723111510277 ] ]
[ 4982.249027821, [ '/minibee/data', 1, 0.48541080951691, 0.50177025794983, 0.47259187698364 ] ]
[ 4982.260618237, [ '/minibee/data', 2, 0.47723111510277, 0.49175924062729, 0.47735318541527 ] ]
[ 4982.312916002, [ '/minibee/data', 1, 0.48455622792244, 0.50201439857483, 0.47246977686882 ] ]
[ 4982.32464623, [ '/minibee/data', 2, 0.47686484456062, 0.49114882946014, 0.4766206741333 ] ]
[ 4982.372998686, [ '/minibee/data', 1, 0.48394578695297, 0.50225859880447, 0.47161519527435 ] ]
[ 4982.374190303, [ '/minibee/data', 2, 0.4766206741333, 0.49127089977264, 0.47552192211151 ] ]
[ 4982.436681477, [ '/minibee/data', 1, 0.48406788706779, 0.50201439857483, 0.47185936570168 ] ]
[ 4982.437890709, [ '/minibee/data', 2, 0.47698694467545, 0.49163717031479, 0.47625443339348 ] ]
[ 4982.500518971, [ '/minibee/data', 1, 0.48370161652565, 0.50152605772018, 0.4722256064415 ] ]
[ 4982.501672255, [ '/minibee/data', 2, 0.47698694467545, 0.49127089977264, 0.47564399242401 ] ]
[ 4982.553604982, [ '/minibee/data', 1, 0.48406788706779, 0.50152605772018, 0.47173726558685 ] ]
[ 4982.5652078, [ '/minibee/data', 2, 0.47698694467545, 0.49090465903282, 0.47625443339348 ] ]
[ 4982.617030956, [ '/minibee/data', 1, 0.48467829823494, 0.50177025794983, 0.47185936570168 ] ]
[ 4982.638586744, [ '/minibee/data', 2, 0.47698694467545, 0.49127089977264, 0.47613233327866 ] ]
[ 4982.680438285, [ '/minibee/data', 1, 0.48394578695297, 0.50189232826233, 0.47137102484703 ] ]
[ 4982.702347199, [ '/minibee/data', 2, 0.47625443339348, 0.49224758148193, 0.47613233327866 ] ]
[ 4982.744234733, [ '/minibee/data', 1, 0.48382371664047, 0.50177025794983, 0.47185936570168 ] ]
[ 4982.765857046, [ '/minibee/data', 2, 0.4764986038208, 0.49127089977264, 0.47601026296616 ] ]
[ 4982.807666358, [ '/minibee/data', 1, 0.48455622792244, 0.50189232826233, 0.47198143601418 ] ]
[ 4982.829393034, [ '/minibee/data', 2, 0.47710901498795, 0.49163717031479, 0.4766206741333 ] ]
[ 4982.871122621, [ '/minibee/data', 1, 0.48418995738029, 0.50177025794983, 0.47234770655632 ] ]
[ 4982.892693517, [ '/minibee/data', 2, 0.47698694467545, 0.49090465903282, 0.4764986038208 ] ]
[ 4982.934942549, [ '/minibee/data', 1, 0.48406788706779, 0.50323528051376, 0.47161519527435 ] ]
[ 4982.956577891, [ '/minibee/data', 2, 0.4764986038208, 0.4906604886055, 0.47723111510277 ] ]
[ 4982.998566915, [ '/minibee/data', 1, 0.48431205749512, 0.50262480974197, 0.47259187698364 ] ]
[ 4983.032285269, [ '/minibee/data', 2, 0.47698694467545, 0.49102672934532, 0.47637650370598 ] ]
[ 4983.084228897, [ '/minibee/data', 1, 0.48394578695297, 0.50238066911697, 0.4722256064415 ] ]
[ 4983.096354749, [ '/minibee/data', 2, 0.47674277424812, 0.49127089977264, 0.4766206741333 ] ]
[ 4983.148630136, [ '/minibee/data', 1, 0.48370161652565, 0.50262480974197, 0.47185936570168 ] ]
[ 4983.149612542, [ '/minibee/data', 2, 0.47601026296616, 0.4906604886055, 0.4766206741333 ] ]
[ 4983.212267134, [ '/minibee/data', 1, 0.48431205749512, 0.50262480974197, 0.47295811772346 ] ]
[ 4983.213244494, [ '/minibee/data', 2, 0.4766206741333, 0.49127089977264, 0.47759735584259 ] ]
[ 4983.275699697, [ '/minibee/data', 1, 0.48418995738029, 0.50360149145126, 0.47356855869293 ] ]
[ 4983.276862364, [ '/minibee/data', 2, 0.47759735584259, 0.49053838849068, 0.47735318541527 ] ]
[ 4983.338933431, [ '/minibee/data', 1, 0.48321327567101, 0.50299108028412, 0.47185936570168 ] ]
[ 4983.340099511, [ '/minibee/data', 2, 0.47588816285133, 0.49029421806335, 0.47686484456062 ] ]
[ 4983.397514642, [ '/minibee/data', 1, 0.48370161652565, 0.50286900997162, 0.47271394729614 ] ]
[ 4983.398496193, [ '/minibee/data', 2, 0.4764986038208, 0.49163717031479, 0.47698694467545 ] ]
[ 4983.46085175, [ '/minibee/data', 1, 0.48382371664047, 0.50189232826233, 0.47356855869293 ] ]
[ 4983.513172591, [ '/minibee/data', 1, 0.48321327567101, 0.50286900997162, 0.47283604741096 ] ]
[ 4983.572673747, [ '/minibee/data', 2, 0.47686484456062, 0.49053838849068, 0.47698694467545 ] ]
[ 4983.614752818, [ '/minibee/data', 2, 0.47601026296616, 0.48992797732353, 0.47710901498795 ] ]
[ 4983.668997398, [ '/minibee/data', 2, 0.47637650370598, 0.49053838849068, 0.47735318541527 ] ]
[ 4983.72100729, [ '/minibee/data', 2, 0.47613233327866, 0.49212551116943, 0.47674277424812 ] ]
[ 4983.783546829, [ '/minibee/data', 2, 0.47552192211151, 0.49029421806335, 0.47674277424812 ] ]
[ 4983.896721319, [ '/minibee/data', 1, 0.48675376176834, 0.50799655914307, 0.47564399242401 ] ]
[ 4984.011067363, [ '/minibee/data', 2, 0.49224758148193, 0.49835184216499, 0.50360149145126 ] ]
[ 4984.094737023, [ '/minibee/data', 1, 0.48882919549942, 0.51605421304703, 0.51410084962845 ] ]
[ 4984.159255252, [ '/minibee/data', 2, 0.51226955652237, 0.4928580224514, 0.48345744609833 ] ]
[ 4984.223125693, [ '/minibee/data', 2, 0.52130389213562, 0.50201439857483, 0.464534252882 ] ]
[ 4984.31617476, [ '/minibee/data', 1, 0.47955071926117, 0.48516663908958, 0.45342448353767 ] ]
[ 4984.348662737, [ '/minibee/data', 2, 0.5464534163475, 0.58686363697052, 0.49652057886124 ] ]
[ 4984.378323751, [ '/minibee/data', 1, 0.47674277424812, 0.45012819766998, 0.43352460861206 ] ]
[ 4984.43025822, [ '/minibee/data', 1, 0.49053838849068, 0.44524478912354, 0.45281407237053 ] ]
[ 4984.565031932, [ '/minibee/data', 1, 0.52191430330276, 0.47344645857811, 0.47820779681206 ] ]
[ 4984.566080118, [ '/minibee/data', 2, 0.50714200735092, 0.51568794250488, 0.49200341105461 ] ]
[ 4984.61842825, [ '/minibee/data', 1, 0.51507753133774, 0.48748627305031, 0.48455622792244 ] ]
[ 4984.650262286, [ '/minibee/data', 2, 0.52521061897278, 0.50811868906021, 0.49041631817818 ] ]
[ 4984.683032181, [ '/minibee/data', 1, 0.51715296506882, 0.49322426319122, 0.48248076438904 ] ]
[ 4984.745400599, [ '/minibee/data', 1, 0.50531071424484, 0.47576609253883, 0.48956170678139 ] ]
[ 4984.797603273, [ '/minibee/data', 2, 0.55231350660324, 0.49200341105461, 0.49688681960106 ] ]
[ 4984.809270734, [ '/minibee/data', 1, 0.50653153657913, 0.48882919549942, 0.48406788706779 ] ]
[ 4984.871983249, [ '/minibee/data', 1, 0.50238066911697, 0.48614332079887, 0.47552192211151 ] ]
[ 4984.934488216, [ '/minibee/data', 1, 0.50128191709518, 0.48272493481636, 0.47356855869293 ] ]
[ 4984.986500347, [ '/minibee/data', 2, 0.52264678478241, 0.49029421806335, 0.48321327567101 ] ]
[ 4984.997992829, [ '/minibee/data', 1, 0.50372362136841, 0.4808936715126, 0.47381272912025 ] ]
[ 4985.070132556, [ '/minibee/data', 1, 0.51764130592346, 0.48309120535851, 0.49749726057053 ] ]
[ 4985.132195839, [ '/minibee/data', 1, 0.53912830352783, 0.4972530901432, 0.51800757646561 ] ]
[ 4985.133396296, [ '/minibee/data', 2, 0.52923941612244, 0.52569895982742, 0.49139299988747 ] ]
[ 4985.192804369, [ '/minibee/data', 1, 0.5889390707016, 0.46087169647217, 0.50543278455734 ] ]
[ 4985.277641348, [ '/minibee/data', 1, 0.45769748091698, 0.44451227784157, 0.41313636302948 ] ]
[ 4985.320549815, [ '/minibee/data', 2, 0.53351241350174, 0.57441091537476, 0.41716518998146 ] ]
[ 4985.343221771, [ '/minibee/data', 1, 0.42253693938255, 0.54608714580536, 0.36942985653877 ] ]
[ 4985.385290019, [ '/minibee/data', 2, 0.51129287481308, 0.55658650398254, 0.4417043030262 ] ]
[ 4985.406922554, [ '/minibee/data', 1, 0.44963985681534, 0.50115978717804, 0.49139299988747 ] ]
[ 4985.44994397, [ '/minibee/data', 2, 0.48687583208084, 0.54865097999573, 0.46184837818146 ] ]
[ 4985.472156218, [ '/minibee/data', 1, 0.4459773004055, 0.4788182079792, 0.49188134074211 ] ]
[ 4985.514906748, [ '/minibee/data', 2, 0.47185936570168, 0.50824075937271, 0.46722012758255 ] ]
[ 4985.608033507, [ '/minibee/data', 1, 0.48834085464478, 0.50396776199341, 0.49041631817818 ] ]
[ 4985.653567352, [ '/minibee/data', 2, 0.49932852387428, 0.50201439857483, 0.48333537578583 ] ]
[ 4985.676059669, [ '/minibee/data', 1, 0.49993896484375, 0.51129287481308, 0.48125991225243 ] ]
[ 4985.738330162, [ '/minibee/data', 1, 0.52533268928528, 0.49957269430161, 0.51324623823166 ] ]
[ 4985.797592865, [ '/minibee/data', 1, 0.49444511532784, 0.509461581707, 0.50860702991486 ] ]
[ 4985.798810722, [ '/minibee/data', 2, 0.49993896484375, 0.50225859880447, 0.51861798763275 ] ]
[ 4985.862138442, [ '/minibee/data', 2, 0.47076058387756, 0.48064950108528, 0.48406788706779 ] ]
[ 4985.934648356, [ '/minibee/data', 2, 0.46892932057381, 0.4950555562973, 0.49127089977264 ] ]
[ 4986.078413292, [ '/minibee/data', 1, 0.53082650899887, 0.50836282968521, 0.49908435344696 ] ]
[ 4986.149612127, [ '/minibee/data', 1, 0.49273592233658, 0.53705286979675, 0.50579905509949 ] ]
[ 4986.201837754, [ '/minibee/data', 1, 0.48199242353439, 0.46953973174095, 0.49578806757927 ] ]
[ 4986.223737441, [ '/minibee/data', 2, 0.50653153657913, 0.54352337121964, 0.46514466404915 ] ]
[ 4986.266608585, [ '/minibee/data', 1, 0.43547797203064, 0.46270295977592, 0.49493345618248 ] ]
[ 4986.277701475, [ '/minibee/data', 2, 0.55145889520645, 0.54157000780106, 0.4296178817749 ] ]
[ 4986.330093677, [ '/minibee/data', 1, 0.45269197225571, 0.48602125048637, 0.38542303442955 ] ]
[ 4986.351587532, [ '/minibee/data', 2, 0.53937250375748, 0.61225736141205, 0.42937371134758 ] ]
[ 4986.413817167, [ '/minibee/data', 1, 0.44878524541855, 0.5189842581749, 0.40153828263283 ] ]
[ 4986.415103014, [ '/minibee/data', 2, 0.5418142080307, 0.59528750181198, 0.47124892473221 ] ]
[ 4986.478323877, [ '/minibee/data', 1, 0.50567698478699, 0.49371260404587, 0.45342448353767 ] ]
[ 4986.541598616, [ '/minibee/data', 1, 0.60932731628418, 0.44133806228638, 0.50140398740768 ] ]
[ 4986.613831506, [ '/minibee/data', 1, 0.49871811270714, 0.49774143099785, 0.45745331048965 ] ]
[ 4986.686960014, [ '/minibee/data', 1, 0.50384569168091, 0.48223659396172, 0.47015017271042 ] ]
[ 4986.741911996, [ '/minibee/data', 1, 0.51153707504272, 0.49371260404587, 0.48187035322189 ] ]
[ 4986.814495722, [ '/minibee/data', 1, 0.51532167196274, 0.47588816285133, 0.48992797732353 ] ]
[ 4986.877771026, [ '/minibee/data', 1, 0.57099252939224, 0.44304725527763, 0.50299108028412 ] ]
[ 4986.940240259, [ '/minibee/data', 2, 0.52289098501205, 0.5233793258667, 0.47539982199669 ] ]
[ 4986.941494541, [ '/minibee/data', 1, 0.55219143629074, 0.43791967630386, 0.48357954621315 ] ]
[ 4986.984337851, [ '/minibee/data', 2, 0.49175924062729, 0.5746551156044, 0.48821878433228 ] ]
[ 4987.006823607, [ '/minibee/data', 1, 0.43767550587654, 0.49664264917374, 0.37223783135414 ] ]
[ 4987.045671365, [ '/minibee/data', 2, 0.50531071424484, 0.63960444927216, 0.42449030280113 ] ]
[ 4987.08764949, [ '/minibee/data', 1, 0.42583322525024, 0.53973871469498, 0.44963985681534 ] ]
[ 4987.098878824, [ '/minibee/data', 2, 0.49896228313446, 0.56317907571793, 0.4415822327137 ] ]
[ 4987.130749541, [ '/minibee/data', 1, 0.42168232798576, 0.50372362136841, 0.48748627305031 ] ]
[ 4987.162470983, [ '/minibee/data', 2, 0.48797461390495, 0.55805152654648, 0.46941766142845 ] ]
[ 4987.194341724, [ '/minibee/data', 1, 0.46160420775414, 0.4788182079792, 0.51056039333344 ] ]
[ 4987.237801106, [ '/minibee/data', 2, 0.48760834336281, 0.50714200735092, 0.49664264917374 ] ]
[ 4987.260232338, [ '/minibee/data', 1, 0.50677573680878, 0.49273592233658, 0.49591013789177 ] ]
[ 4987.30167808, [ '/minibee/data', 2, 0.52179223299026, 0.48064950108528, 0.50030523538589 ] ]
[ 4987.32328221, [ '/minibee/data', 1, 0.52447807788849, 0.48712000250816, 0.51947259902954 ] ]
[ 4987.385649441, [ '/minibee/data', 1, 0.50567698478699, 0.51239162683487, 0.50763034820557 ] ]
[ 4987.631060999, [ '/minibee/data', 1, 0.4699060022831, 0.49774143099785, 0.48382371664047 ] ]
[ 4987.815722982, [ '/minibee/data', 1, 0.46917349100113, 0.50067144632339, 0.4885850250721 ] ]
[ 4988.284887758, [ '/minibee/data', 2, 0.47027224302292, 0.50445610284805, 0.48553290963173 ] ]
[ 4988.350122283, [ '/minibee/data', 2, 0.46929556131363, 0.50189232826233, 0.48480039834976 ] ]
[ 4988.41247562, [ '/minibee/data', 2, 0.47161519527435, 0.50457817316055, 0.48455622792244 ] ]
[ 4988.474852485, [ '/minibee/data', 2, 0.47063851356506, 0.50164812803268, 0.48492246866226 ] ]
[ 4988.58213491, [ '/minibee/data', 1, 0.49407887458801, 0.50079357624054, 0.49334636330605 ] ]
[ 4988.687102372, [ '/minibee/data', 2, 0.51056039333344, 0.48919546604156, 0.50225859880447 ] ]
[ 4988.710037879, [ '/minibee/data', 1, 0.50555485486984, 0.51226955652237, 0.50750821828842 ] ]
[ 4988.742397508, [ '/minibee/data', 2, 0.51275789737701, 0.50726407766342, 0.50079357624054 ] ]
[ 4988.763993788, [ '/minibee/data', 1, 0.50103771686554, 0.49468928575516, 0.50384569168091 ] ]
[ 4988.815719182, [ '/minibee/data', 2, 0.52008301019669, 0.54437798261642, 0.4646563231945 ] ]
[ 4988.857313595, [ '/minibee/data', 1, 0.47686484456062, 0.50958371162415, 0.45330241322517 ] ]
[ 4988.878859699, [ '/minibee/data', 2, 0.50347942113876, 0.55329018831253, 0.43816384673119 ] ]
[ 4988.910396551, [ '/minibee/data', 1, 0.47100475430489, 0.49908435344696, 0.41875228285789 ] ]
[ 4989.166230204, [ '/minibee/data', 2, 0.51080453395844, 0.52545475959778, 0.4482969045639 ] ]
[ 4989.208151039, [ '/minibee/data', 1, 0.51593214273453, 0.46892932057381, 0.48541080951691 ] ]
[ 4989.261157532, [ '/minibee/data', 1, 0.50360149145126, 0.50103771686554, 0.4722256064415 ] ]
[ 4989.374477484, [ '/minibee/data', 2, 0.52057135105133, 0.49456721544266, 0.48321327567101 ] ]
[ 4989.549440542, [ '/minibee/data', 1, 0.49554389715195, 0.48687583208084, 0.47063851356506 ] ]
[ 4989.966176114, [ '/minibee/data', 1, 0.51068246364594, 0.48028323054314, 0.47576609253883 ] ]
[ 4990.070777471, [ '/minibee/data', 1, 0.50860702991486, 0.48333537578583, 0.47491148114204 ] ]
[ 4990.185118401, [ '/minibee/data', 1, 0.5048223733902, 0.48418995738029, 0.47686484456062 ] ]
[ 4990.236950322, [ '/minibee/data', 1, 0.50262480974197, 0.48406788706779, 0.48016116023064 ] ]
[ 4990.278978107, [ '/minibee/data', 1, 0.50152605772018, 0.47979488968849, 0.48272493481636 ] ]
[ 4990.352076799, [ '/minibee/data', 1, 0.50225859880447, 0.48150408267975, 0.4808936715126 ] ]
[ 4990.414522769, [ '/minibee/data', 1, 0.5049444437027, 0.4808936715126, 0.47820779681206 ] ]
[ 4990.477040672, [ '/minibee/data', 1, 0.49871811270714, 0.47625443339348, 0.47088268399239 ] ]
[ 4990.53948993, [ '/minibee/data', 1, 0.50079357624054, 0.47784152626991, 0.472103536129 ] ]
[ 4990.602357643, [ '/minibee/data', 1, 0.50067144632339, 0.47942864894867, 0.47478941082954 ] ]
