[ 4576.101230884, [ '/minibee/data', 1, 0.51519960165024, 0.50274693965912, 0.52203637361526 ] ]
[ 4610.344814544, [ '/minibee/data', 1, 0.55939447879791, 0.4885850250721, 0.54266875982285 ] ]
[ 4610.407169802, [ '/minibee/data', 1, 0.55353438854218, 0.49908435344696, 0.53973871469498 ] ]
[ 4610.479407841, [ '/minibee/data', 1, 0.57172507047653, 0.50360149145126, 0.53570991754532 ] ]
[ 4610.541672529, [ '/minibee/data', 1, 0.57758516073227, 0.50567698478699, 0.54913932085037 ] ]
[ 4610.604236601, [ '/minibee/data', 1, 0.56452202796936, 0.50628739595413, 0.53900623321533 ] ]
[ 4610.666617862, [ '/minibee/data', 1, 0.5563423037529, 0.53387862443924, 0.52240264415741 ] ]
[ 4610.726571413, [ '/minibee/data', 1, 0.54694175720215, 0.54230254888535, 0.509461581707 ] ]
[ 4610.790222958, [ '/minibee/data', 1, 0.53717494010925, 0.5377853512764, 0.50836282968521 ] ]
[ 4610.854290129, [ '/minibee/data', 1, 0.53424489498138, 0.5464534163475, 0.49688681960106 ] ]
[ 4610.918114596, [ '/minibee/data', 1, 0.5464534163475, 0.54584300518036, 0.48834085464478 ] ]
[ 4610.969992983, [ '/minibee/data', 1, 0.5518251657486, 0.55097055435181, 0.49053838849068 ] ]
[ 4611.032788331, [ '/minibee/data', 1, 0.5517030954361, 0.55329018831253, 0.50042730569839 ] ]
[ 4611.095208503, [ '/minibee/data', 1, 0.53949457406998, 0.54730802774429, 0.50286900997162 ] ]
[ 4611.168054766, [ '/minibee/data', 1, 0.54889512062073, 0.53546577692032, 0.51422291994095 ] ]
[ 4611.230467967, [ '/minibee/data', 1, 0.56439995765686, 0.51007205247879, 0.52435600757599 ] ]
[ 4611.292830284, [ '/minibee/data', 1, 0.54791843891144, 0.47698694467545, 0.53180319070816 ] ]
[ 4611.355217652, [ '/minibee/data', 1, 0.53876203298569, 0.49871811270714, 0.54901719093323 ] ]
[ 4611.417572103, [ '/minibee/data', 1, 0.52545475959778, 0.49578806757927, 0.53509950637817 ] ]
[ 4611.479906841, [ '/minibee/data', 1, 0.51605421304703, 0.51654255390167, 0.51581001281738 ] ]
[ 4611.552575431, [ '/minibee/data', 1, 0.51019412279129, 0.53180319070816, 0.52972775697708 ] ]
[ 4611.61473567, [ '/minibee/data', 1, 0.50592112541199, 0.51617628335953, 0.5138566493988 ] ]
[ 4611.677458604, [ '/minibee/data', 1, 0.50054937601089, 0.53644245862961, 0.51129287481308 ] ]
[ 4611.740267588, [ '/minibee/data', 1, 0.48382371664047, 0.54511046409607, 0.51971673965454 ] ]
[ 4611.802659952, [ '/minibee/data', 1, 0.47503358125687, 0.52374559640884, 0.49371260404587 ] ]
[ 4611.862879425, [ '/minibee/data', 1, 0.48125991225243, 0.51666462421417, 0.50408983230591 ] ]
[ 4611.926614901, [ '/minibee/data', 1, 0.48406788706779, 0.53033816814423, 0.49212551116943 ] ]
[ 4611.978445036, [ '/minibee/data', 1, 0.49017214775085, 0.52472227811813, 0.49127089977264 ] ]
[ 4612.040684139, [ '/minibee/data', 1, 0.49407887458801, 0.52374559640884, 0.48797461390495 ] ]
[ 4612.103694744, [ '/minibee/data', 1, 0.49700891971588, 0.52435600757599, 0.49700891971588 ] ]
[ 4612.176129073, [ '/minibee/data', 1, 0.49273592233658, 0.53033816814423, 0.52118176221848 ] ]
[ 4612.238188585, [ '/minibee/data', 1, 0.50567698478699, 0.52191430330276, 0.52753019332886 ] ]
[ 4612.300433803, [ '/minibee/data', 1, 0.50848489999771, 0.52472227811813, 0.51874005794525 ] ]
[ 4612.363052948, [ '/minibee/data', 1, 0.50360149145126, 0.52594310045242, 0.51776337623596 ] ]
[ 4612.425495965, [ '/minibee/data', 1, 0.50201439857483, 0.52618730068207, 0.50872910022736 ] ]
[ 4612.48780234, [ '/minibee/data', 1, 0.49456721544266, 0.52655351161957, 0.5093395113945 ] ]
[ 4612.560375168, [ '/minibee/data', 1, 0.48980587720871, 0.53155905008316, 0.50408983230591 ] ]
[ 4612.622741656, [ '/minibee/data', 1, 0.49102672934532, 0.53204739093781, 0.51117080450058 ] ]
[ 4612.684972503, [ '/minibee/data', 1, 0.49529972672462, 0.52618730068207, 0.52154803276062 ] ]
[ 4612.742808552, [ '/minibee/data', 1, 0.49993896484375, 0.52398973703384, 0.53168112039566 ] ]
[ 4612.806872834, [ '/minibee/data', 1, 0.49945062398911, 0.51825171709061, 0.52923941612244 ] ]
[ 4612.858945903, [ '/minibee/data', 1, 0.49798560142517, 0.50689780712128, 0.53070443868637 ] ]
[ 4612.921314858, [ '/minibee/data', 1, 0.49676474928856, 0.50262480974197, 0.51874005794525 ] ]
[ 4612.983921712, [ '/minibee/data', 1, 0.49261385202408, 0.51629835367203, 0.52032721042633 ] ]
[ 4613.056641418, [ '/minibee/data', 1, 0.49993896484375, 0.50824075937271, 0.52753019332886 ] ]
[ 4613.11908183, [ '/minibee/data', 1, 0.50067144632339, 0.50018310546875, 0.52643144130707 ] ]
[ 4613.181416948, [ '/minibee/data', 1, 0.50152605772018, 0.48748627305031, 0.53461116552353 ] ]
[ 4613.243662134, [ '/minibee/data', 1, 0.5048223733902, 0.48016116023064, 0.52753019332886 ] ]
[ 4613.305989472, [ '/minibee/data', 1, 0.50677573680878, 0.47576609253883, 0.52887314558029 ] ]
[ 4613.368232402, [ '/minibee/data', 1, 0.50408983230591, 0.47735318541527, 0.52569895982742 ] ]
[ 4613.440818175, [ '/minibee/data', 1, 0.50628739595413, 0.47454524040222, 0.53290194272995 ] ]
[ 4613.503219717, [ '/minibee/data', 1, 0.50640946626663, 0.48309120535851, 0.52398973703384 ] ]
[ 4613.565529402, [ '/minibee/data', 1, 0.49957269430161, 0.50799655914307, 0.527652323246 ] ]
[ 4613.622971668, [ '/minibee/data', 1, 0.49578806757927, 0.50750821828842, 0.51776337623596 ] ]
[ 4613.686713885, [ '/minibee/data', 1, 0.49261385202408, 0.52276891469955, 0.51593214273453 ] ]
[ 4613.739100841, [ '/minibee/data', 1, 0.49053838849068, 0.52557682991028, 0.51324623823166 ] ]
[ 4613.801307682, [ '/minibee/data', 1, 0.48980587720871, 0.52496641874313, 0.51312416791916 ] ]
[ 4613.863863737, [ '/minibee/data', 1, 0.48870712518692, 0.52948355674744, 0.51068246364594 ] ]
[ 4613.936346599, [ '/minibee/data', 1, 0.48785251379013, 0.53070443868637, 0.50994992256165 ] ]
[ 4613.998768349, [ '/minibee/data', 1, 0.48712000250816, 0.52960568666458, 0.50848489999771 ] ]
[ 4614.061184038, [ '/minibee/data', 1, 0.4862654209137, 0.52911734580994, 0.50701987743378 ] ]
[ 4614.124167951, [ '/minibee/data', 1, 0.48516663908958, 0.52875107526779, 0.50689780712128 ] ]
[ 4614.186831482, [ '/minibee/data', 1, 0.48504456877708, 0.52594310045242, 0.50616532564163 ] ]
[ 4614.249184423, [ '/minibee/data', 1, 0.48406788706779, 0.52276891469955, 0.50665366649628 ] ]
[ 4614.311491019, [ '/minibee/data', 1, 0.48235869407654, 0.52398973703384, 0.50653153657913 ] ]
[ 4614.38433941, [ '/minibee/data', 1, 0.48113784193993, 0.52228057384491, 0.50775241851807 ] ]
[ 4614.43917746, [ '/minibee/data', 1, 0.47955071926117, 0.52301305532455, 0.50750821828842 ] ]
[ 4614.502969027, [ '/minibee/data', 1, 0.47845196723938, 0.52167010307312, 0.50689780712128 ] ]
[ 4614.555075937, [ '/minibee/data', 1, 0.47747528553009, 0.52044928073883, 0.50592112541199 ] ]
[ 4614.617404201, [ '/minibee/data', 1, 0.47698694467545, 0.5192283987999, 0.50592112541199 ] ]
[ 4614.680148139, [ '/minibee/data', 1, 0.47601026296616, 0.51629835367203, 0.50616532564163 ] ]
[ 4614.752299704, [ '/minibee/data', 1, 0.47478941082954, 0.51642048358917, 0.50555485486984 ] ]
[ 4614.814567355, [ '/minibee/data', 1, 0.4744231402874, 0.51519960165024, 0.50372362136841 ] ]
[ 4614.877033908, [ '/minibee/data', 1, 0.47369062900543, 0.51287996768951, 0.50433403253555 ] ]
[ 4614.939262987, [ '/minibee/data', 1, 0.47295811772346, 0.51275789737701, 0.50335735082626 ] ]
[ 4615.00139554, [ '/minibee/data', 1, 0.47308021783829, 0.51068246364594, 0.50323528051376 ] ]
[ 4615.064019598, [ '/minibee/data', 1, 0.47295811772346, 0.50799655914307, 0.50262480974197 ] ]
[ 4615.136403917, [ '/minibee/data', 1, 0.47051641345024, 0.509217441082, 0.50421196222305 ] ]
[ 4615.19899026, [ '/minibee/data', 1, 0.47271394729614, 0.51043826341629, 0.49908435344696 ] ]
[ 4615.255525207, [ '/minibee/data', 1, 0.47185936570168, 0.50787448883057, 0.50091564655304 ] ]
[ 4615.31936337, [ '/minibee/data', 1, 0.47185936570168, 0.509217441082, 0.50360149145126 ] ]
[ 4615.383163593, [ '/minibee/data', 1, 0.47124892473221, 0.50543278455734, 0.50335735082626 ] ]
[ 4615.435169307, [ '/minibee/data', 1, 0.47039434313774, 0.49993896484375, 0.50238066911697 ] ]
[ 4615.497438406, [ '/minibee/data', 1, 0.47808569669724, 0.4972530901432, 0.50201439857483 ] ]
[ 4615.559562694, [ '/minibee/data', 1, 0.47796362638474, 0.49371260404587, 0.50726407766342 ] ]
[ 4615.632387892, [ '/minibee/data', 1, 0.472103536129, 0.48443412780762, 0.50824075937271 ] ]
[ 4615.69480016, [ '/minibee/data', 1, 0.46953973174095, 0.48223659396172, 0.50750821828842 ] ]
[ 4615.757057143, [ '/minibee/data', 1, 0.47320228815079, 0.4863874912262, 0.50958371162415 ] ]
[ 4615.819573711, [ '/minibee/data', 1, 0.47124892473221, 0.48467829823494, 0.50860702991486 ] ]
[ 4615.881829952, [ '/minibee/data', 1, 0.47417896986008, 0.48492246866226, 0.5048223733902 ] ]
[ 4615.944174915, [ '/minibee/data', 1, 0.47491148114204, 0.48333537578583, 0.50665366649628 ] ]
[ 4616.016905495, [ '/minibee/data', 1, 0.4744231402874, 0.48418995738029, 0.50836282968521 ] ]
[ 4616.07922362, [ '/minibee/data', 1, 0.47356855869293, 0.48370161652565, 0.50726407766342 ] ]
[ 4616.135713734, [ '/minibee/data', 1, 0.47137102484703, 0.48064950108528, 0.50750821828842 ] ]
[ 4616.199602166, [ '/minibee/data', 1, 0.46917349100113, 0.47918447852135, 0.50824075937271 ] ]
[ 4616.2519727, [ '/minibee/data', 1, 0.46831887960434, 0.47784152626991, 0.50616532564163 ] ]
[ 4616.314293403, [ '/minibee/data', 1, 0.46868515014648, 0.47356855869293, 0.50579905509949 ] ]
[ 4616.376690475, [ '/minibee/data', 1, 0.47576609253883, 0.47369062900543, 0.5047003030777 ] ]
[ 4616.449030486, [ '/minibee/data', 1, 0.47613233327866, 0.4808936715126, 0.50604319572449 ] ]
[ 4616.511198583, [ '/minibee/data', 1, 0.47527775168419, 0.48418995738029, 0.50579905509949 ] ]
[ 4616.573631608, [ '/minibee/data', 1, 0.47686484456062, 0.48931753635406, 0.50457817316055 ] ]
[ 4616.63631076, [ '/minibee/data', 1, 0.47894030809402, 0.50103771686554, 0.50433403253555 ] ]
[ 4616.698636005, [ '/minibee/data', 1, 0.48064950108528, 0.50518864393234, 0.50213646888733 ] ]
[ 4616.760958639, [ '/minibee/data', 1, 0.47625443339348, 0.50872910022736, 0.50054937601089 ] ]
[ 4616.833131712, [ '/minibee/data', 1, 0.47686484456062, 0.51007205247879, 0.49529972672462 ] ]
[ 4616.895331539, [ '/minibee/data', 1, 0.47613233327866, 0.51410084962845, 0.50079357624054 ] ]
[ 4616.957816704, [ '/minibee/data', 1, 0.47613233327866, 0.51874005794525, 0.49676474928856 ] ]
[ 4617.016103662, [ '/minibee/data', 1, 0.47796362638474, 0.52191430330276, 0.49493345618248 ] ]
[ 4617.079955531, [ '/minibee/data', 1, 0.47918447852135, 0.52276891469955, 0.50054937601089 ] ]
[ 4617.132181399, [ '/minibee/data', 1, 0.48028323054314, 0.52594310045242, 0.49822977185249 ] ]
[ 4617.194856707, [ '/minibee/data', 1, 0.48077157139778, 0.52630937099457, 0.49688681960106 ] ]
[ 4617.257111417, [ '/minibee/data', 1, 0.48260286450386, 0.52643144130707, 0.49884018301964 ] ]
[ 4617.329594428, [ '/minibee/data', 1, 0.48394578695297, 0.52496641874313, 0.49822977185249 ] ]
[ 4617.39206934, [ '/minibee/data', 1, 0.48553290963173, 0.52875107526779, 0.49835184216499 ] ]
[ 4617.454307039, [ '/minibee/data', 1, 0.48675376176834, 0.52716398239136, 0.49847394227982 ] ]
[ 4617.516889079, [ '/minibee/data', 1, 0.48699793219566, 0.52923941612244, 0.49664264917374 ] ]
[ 4617.57924025, [ '/minibee/data', 1, 0.48956170678139, 0.53033816814423, 0.49591013789177 ] ]
[ 4617.641446875, [ '/minibee/data', 1, 0.48968380689621, 0.52850687503815, 0.49835184216499 ] ]
[ 4617.714333931, [ '/minibee/data', 1, 0.49029421806335, 0.53094857931137, 0.50299108028412 ] ]
[ 4617.776786676, [ '/minibee/data', 1, 0.49224758148193, 0.52984982728958, 0.51397877931595 ] ]
[ 4617.839067286, [ '/minibee/data', 1, 0.49383470416069, 0.51983886957169, 0.52423393726349 ] ]
[ 4617.896375634, [ '/minibee/data', 1, 0.49822977185249, 0.52020508050919, 0.52740812301636 ] ]
[ 4617.959987524, [ '/minibee/data', 1, 0.49774143099785, 0.50848489999771, 0.53192526102066 ] ]
[ 4618.012155079, [ '/minibee/data', 1, 0.49798560142517, 0.50677573680878, 0.53046023845673 ] ]
[ 4618.074771861, [ '/minibee/data', 1, 0.49969479441643, 0.50262480974197, 0.52753019332886 ] ]
[ 4618.137090123, [ '/minibee/data', 1, 0.50030523538589, 0.49456721544266, 0.53070443868637 ] ]
[ 4618.209900778, [ '/minibee/data', 1, 0.50262480974197, 0.48870712518692, 0.52667564153671 ] ]
[ 4618.272444493, [ '/minibee/data', 1, 0.50213646888733, 0.49041631817818, 0.52460014820099 ] ]
[ 4618.335041652, [ '/minibee/data', 1, 0.50372362136841, 0.48589915037155, 0.52411180734634 ] ]
[ 4618.40891759, [ '/minibee/data', 1, 0.5049444437027, 0.48211452364922, 0.52032721042633 ] ]
[ 4618.482488005, [ '/minibee/data', 1, 0.50738614797592, 0.47503358125687, 0.51629835367203 ] ]
[ 4618.536267391, [ '/minibee/data', 1, 0.50787448883057, 0.47552192211151, 0.51068246364594 ] ]
[ 4618.600178965, [ '/minibee/data', 1, 0.51214748620987, 0.47564399242401, 0.50640946626663 ] ]
[ 4618.652473762, [ '/minibee/data', 1, 0.51263582706451, 0.47161519527435, 0.49896228313446 ] ]
[ 4618.714776438, [ '/minibee/data', 1, 0.51666462421417, 0.4744231402874, 0.49969479441643 ] ]
[ 4618.777267962, [ '/minibee/data', 1, 0.51532167196274, 0.47491148114204, 0.49236968159676 ] ]
[ 4618.849480152, [ '/minibee/data', 1, 0.51800757646561, 0.47601026296616, 0.49322426319122 ] ]
[ 4618.911729027, [ '/minibee/data', 1, 0.5188621878624, 0.47491148114204, 0.49017214775085 ] ]
[ 4618.974128215, [ '/minibee/data', 1, 0.5191063284874, 0.47942864894867, 0.48931753635406 ] ]
[ 4619.03654132, [ '/minibee/data', 1, 0.52020508050919, 0.48431205749512, 0.4884629547596 ] ]
[ 4619.098887652, [ '/minibee/data', 1, 0.51971673965454, 0.48272493481636, 0.48785251379013 ] ]
[ 4619.161286577, [ '/minibee/data', 1, 0.52142596244812, 0.48602125048637, 0.48516663908958 ] ]
[ 4619.233715327, [ '/minibee/data', 1, 0.52228057384491, 0.4884629547596, 0.48614332079887 ] ]
[ 4619.296309405, [ '/minibee/data', 1, 0.52508848905563, 0.48614332079887, 0.48492246866226 ] ]
[ 4619.358857837, [ '/minibee/data', 1, 0.52643144130707, 0.48736417293549, 0.48345744609833 ] ]
[ 4619.416823787, [ '/minibee/data', 1, 0.52838480472565, 0.48480039834976, 0.48406788706779 ] ]
[ 4619.480459575, [ '/minibee/data', 1, 0.52875107526779, 0.48748627305031, 0.48248076438904 ] ]
[ 4619.532594348, [ '/minibee/data', 1, 0.52826273441315, 0.48834085464478, 0.48443412780762 ] ]
[ 4619.594832399, [ '/minibee/data', 1, 0.52887314558029, 0.49139299988747, 0.48589915037155 ] ]
[ 4619.657503095, [ '/minibee/data', 1, 0.527896463871, 0.49249175190926, 0.48687583208084 ] ]
[ 4619.730301045, [ '/minibee/data', 1, 0.52923941612244, 0.49175924062729, 0.48834085464478 ] ]
[ 4619.79259344, [ '/minibee/data', 1, 0.52923941612244, 0.49041631817818, 0.4885850250721 ] ]
[ 4619.855432474, [ '/minibee/data', 1, 0.53009402751923, 0.49212551116943, 0.48834085464478 ] ]
[ 4619.917832462, [ '/minibee/data', 1, 0.53119277954102, 0.49212551116943, 0.48809668421745 ] ]
[ 4619.980918108, [ '/minibee/data', 1, 0.53058236837387, 0.4928580224514, 0.48785251379013 ] ]
[ 4620.043349679, [ '/minibee/data', 1, 0.53094857931137, 0.49188134074211, 0.48834085464478 ] ]
[ 4620.10557052, [ '/minibee/data', 1, 0.53107070922852, 0.49224758148193, 0.48773044347763 ] ]
[ 4620.178203081, [ '/minibee/data', 1, 0.53082650899887, 0.49334636330605, 0.48834085464478 ] ]
[ 4620.241034627, [ '/minibee/data', 1, 0.53143692016602, 0.49175924062729, 0.48516663908958 ] ]
[ 4620.303427971, [ '/minibee/data', 1, 0.53583198785782, 0.49127089977264, 0.48699793219566 ] ]
[ 4620.365613811, [ '/minibee/data', 1, 0.53534364700317, 0.49029421806335, 0.48724210262299 ] ]
[ 4620.427901207, [ '/minibee/data', 1, 0.53302407264709, 0.48760834336281, 0.48650959134102 ] ]
[ 4620.512219197, [ '/minibee/data', 1, 0.53400075435638, 0.48956170678139, 0.48748627305031 ] ]
[ 4620.554492926, [ '/minibee/data', 1, 0.53155905008316, 0.48980587720871, 0.48736417293549 ] ]
[ 4620.627172624, [ '/minibee/data', 1, 0.52936148643494, 0.49041631817818, 0.48748627305031 ] ]
[ 4620.68923866, [ '/minibee/data', 1, 0.5280185341835, 0.49139299988747, 0.4884629547596 ] ]
[ 4620.751839829, [ '/minibee/data', 1, 0.52618730068207, 0.49029421806335, 0.48870712518692 ] ]
[ 4620.814114382, [ '/minibee/data', 1, 0.52557682991028, 0.48895129561424, 0.48907336592674 ] ]
[ 4620.876571365, [ '/minibee/data', 1, 0.52374559640884, 0.48931753635406, 0.4885850250721 ] ]
[ 4620.938797549, [ '/minibee/data', 1, 0.52179223299026, 0.48650959134102, 0.48699793219566 ] ]
[ 4621.011436466, [ '/minibee/data', 1, 0.52313512563705, 0.48797461390495, 0.49017214775085 ] ]
[ 4621.065453032, [ '/minibee/data', 1, 0.52105969190598, 0.4862654209137, 0.4906604886055 ] ]
[ 4621.129133309, [ '/minibee/data', 1, 0.52142596244812, 0.48553290963173, 0.49017214775085 ] ]
[ 4621.192803314, [ '/minibee/data', 1, 0.5233793258667, 0.48516663908958, 0.48992797732353 ] ]
[ 4621.244896469, [ '/minibee/data', 1, 0.52374559640884, 0.48443412780762, 0.490782558918 ] ]
[ 4621.307629906, [ '/minibee/data', 1, 0.52240264415741, 0.48528873920441, 0.48980587720871 ] ]
[ 4621.370501422, [ '/minibee/data', 1, 0.52460014820099, 0.48565497994423, 0.48980587720871 ] ]
[ 4621.433571941, [ '/minibee/data', 1, 0.52496641874313, 0.48614332079887, 0.48980587720871 ] ]
[ 4621.506722608, [ '/minibee/data', 1, 0.52545475959778, 0.48541080951691, 0.49005004763603 ] ]
[ 4621.56929072, [ '/minibee/data', 1, 0.52691978216171, 0.48467829823494, 0.48870712518692 ] ]
[ 4621.631519625, [ '/minibee/data', 1, 0.52826273441315, 0.48492246866226, 0.48675376176834 ] ]
[ 4621.693768484, [ '/minibee/data', 1, 0.52960568666458, 0.48541080951691, 0.4885850250721 ] ]
[ 4621.756156724, [ '/minibee/data', 1, 0.52875107526779, 0.48516663908958, 0.48785251379013 ] ]
[ 4621.818474405, [ '/minibee/data', 1, 0.53009402751923, 0.48773044347763, 0.48663166165352 ] ]
[ 4621.891311935, [ '/minibee/data', 1, 0.52960568666458, 0.48699793219566, 0.48712000250816 ] ]
[ 4621.953455976, [ '/minibee/data', 1, 0.53009402751923, 0.48577708005905, 0.48821878433228 ] ]
[ 4622.015615601, [ '/minibee/data', 1, 0.52899521589279, 0.48528873920441, 0.48870712518692 ] ]
[ 4622.073281576, [ '/minibee/data', 1, 0.52545475959778, 0.4862654209137, 0.48943963646889 ] ]
[ 4622.137189376, [ '/minibee/data', 1, 0.52606517076492, 0.48809668421745, 0.49127089977264 ] ]
[ 4622.189435415, [ '/minibee/data', 1, 0.52618730068207, 0.48809668421745, 0.49102672934532 ] ]
[ 4622.251848223, [ '/minibee/data', 1, 0.52557682991028, 0.48675376176834, 0.49017214775085 ] ]
[ 4622.31422617, [ '/minibee/data', 1, 0.52508848905563, 0.48504456877708, 0.48895129561424 ] ]
[ 4622.387018377, [ '/minibee/data', 1, 0.52582103013992, 0.48504456877708, 0.48834085464478 ] ]
[ 4622.4491916, [ '/minibee/data', 1, 0.52691978216171, 0.48602125048637, 0.48907336592674 ] ]
[ 4622.511542976, [ '/minibee/data', 1, 0.52704185247421, 0.48650959134102, 0.48931753635406 ] ]
[ 4622.574008088, [ '/minibee/data', 1, 0.52618730068207, 0.4862654209137, 0.48870712518692 ] ]
[ 4622.636471969, [ '/minibee/data', 1, 0.52716398239136, 0.48614332079887, 0.48919546604156 ] ]
[ 4622.698634455, [ '/minibee/data', 1, 0.52655351161957, 0.48589915037155, 0.48943963646889 ] ]
[ 4622.77136409, [ '/minibee/data', 1, 0.52655351161957, 0.48577708005905, 0.48882919549942 ] ]
[ 4622.833713785, [ '/minibee/data', 1, 0.52728605270386, 0.48565497994423, 0.4884629547596 ] ]
[ 4622.889818095, [ '/minibee/data', 1, 0.52630937099457, 0.48577708005905, 0.48870712518692 ] ]
[ 4622.953457186, [ '/minibee/data', 1, 0.52606517076492, 0.48614332079887, 0.48956170678139 ] ]
[ 4623.01727946, [ '/minibee/data', 1, 0.52386766672134, 0.48736417293549, 0.48980587720871 ] ]
[ 4623.069648847, [ '/minibee/data', 1, 0.52228057384491, 0.47967281937599, 0.49383470416069 ] ]
[ 4623.132047724, [ '/minibee/data', 1, 0.52179223299026, 0.48260286450386, 0.49200341105461 ] ]
[ 4623.27569919, [ '/minibee/data', 1, 0.53326821327209, 0.4951776266098, 0.51800757646561 ] ]
[ 4623.341599439, [ '/minibee/data', 1, 0.52826273441315, 0.51129287481308, 0.52179223299026 ] ]
[ 4623.40391728, [ '/minibee/data', 1, 0.53119277954102, 0.50982785224915, 0.51629835367203 ] ]
[ 4623.466434019, [ '/minibee/data', 1, 0.5233793258667, 0.50775241851807, 0.52069342136383 ] ]
[ 4623.539091297, [ '/minibee/data', 1, 0.51935052871704, 0.51092660427094, 0.5188621878624 ] ]
[ 4623.601481909, [ '/minibee/data', 1, 0.52289098501205, 0.47723111510277, 0.50091564655304 ] ]
[ 4623.663864389, [ '/minibee/data', 1, 0.53058236837387, 0.48321327567101, 0.49908435344696 ] ]
[ 4623.726353159, [ '/minibee/data', 1, 0.53277987241745, 0.47955071926117, 0.49407887458801 ] ]
[ 4623.788668795, [ '/minibee/data', 1, 0.53094857931137, 0.48699793219566, 0.49273592233658 ] ]
[ 4623.850911009, [ '/minibee/data', 1, 0.52948355674744, 0.48882919549942, 0.49224758148193 ] ]
[ 4623.91382814, [ '/minibee/data', 1, 0.52655351161957, 0.49163717031479, 0.48992797732353 ] ]
[ 4623.977714532, [ '/minibee/data', 1, 0.52411180734634, 0.48589915037155, 0.48699793219566 ] ]
[ 4624.030021856, [ '/minibee/data', 1, 0.52533268928528, 0.4884629547596, 0.4906604886055 ] ]
[ 4624.092463857, [ '/minibee/data', 1, 0.52374559640884, 0.48663166165352, 0.4884629547596 ] ]
[ 4624.155621709, [ '/minibee/data', 1, 0.52301305532455, 0.48504456877708, 0.48809668421745 ] ]
[ 4624.218479953, [ '/minibee/data', 1, 0.52582103013992, 0.48528873920441, 0.49212551116943 ] ]
[ 4624.291258191, [ '/minibee/data', 1, 0.52521061897278, 0.48504456877708, 0.49200341105461 ] ]
[ 4624.353415238, [ '/minibee/data', 1, 0.52057135105133, 0.48663166165352, 0.49200341105461 ] ]
[ 4624.415845894, [ '/minibee/data', 1, 0.52228057384491, 0.49029421806335, 0.49273592233658 ] ]
[ 4624.478392093, [ '/minibee/data', 1, 0.52960568666458, 0.48321327567101, 0.49151507019997 ] ]
[ 4624.540740803, [ '/minibee/data', 1, 0.52972775697708, 0.48248076438904, 0.49053838849068 ] ]
[ 4624.603184128, [ '/minibee/data', 1, 0.53033816814423, 0.48455622792244, 0.49212551116943 ] ]
[ 4624.675627581, [ '/minibee/data', 1, 0.53070443868637, 0.48492246866226, 0.49200341105461 ] ]
[ 4624.738057762, [ '/minibee/data', 1, 0.53058236837387, 0.48345744609833, 0.48980587720871 ] ]
[ 4624.794135823, [ '/minibee/data', 1, 0.53021609783173, 0.48418995738029, 0.49102672934532 ] ]
[ 4624.857961607, [ '/minibee/data', 1, 0.53204739093781, 0.48431205749512, 0.49200341105461 ] ]
[ 4624.909911995, [ '/minibee/data', 1, 0.53046023845673, 0.48443412780762, 0.49200341105461 ] ]
[ 4624.972287105, [ '/minibee/data', 1, 0.52606517076492, 0.48492246866226, 0.4906604886055 ] ]
[ 4625.034871204, [ '/minibee/data', 1, 0.52630937099457, 0.48614332079887, 0.49273592233658 ] ]
[ 4625.107261378, [ '/minibee/data', 1, 0.52472227811813, 0.48528873920441, 0.49310219287872 ] ]
[ 4625.16984352, [ '/minibee/data', 1, 0.52203637361526, 0.48577708005905, 0.49249175190926 ] ]
[ 4625.232345624, [ '/minibee/data', 1, 0.52069342136383, 0.48418995738029, 0.49493345618248 ] ]
[ 4625.29476621, [ '/minibee/data', 1, 0.51800757646561, 0.48516663908958, 0.49383470416069 ] ]
[ 4625.356923962, [ '/minibee/data', 1, 0.51629835367203, 0.48162618279457, 0.49212551116943 ] ]
[ 4625.419230079, [ '/minibee/data', 1, 0.51654255390167, 0.4810157418251, 0.49224758148193 ] ]
[ 4625.491718866, [ '/minibee/data', 1, 0.51971673965454, 0.48797461390495, 0.49090465903282 ] ]
[ 4625.554040433, [ '/minibee/data', 1, 0.52289098501205, 0.48736417293549, 0.4884629547596 ] ]
[ 4625.61622897, [ '/minibee/data', 1, 0.52545475959778, 0.46722012758255, 0.49322426319122 ] ]
[ 4625.675088281, [ '/minibee/data', 1, 0.53607618808746, 0.48406788706779, 0.45171529054642 ] ]
[ 4625.738336517, [ '/minibee/data', 1, 0.53497743606567, 0.49615430831909, 0.44707605242729 ] ]
[ 4625.802062423, [ '/minibee/data', 1, 0.54681968688965, 0.52191430330276, 0.46282505989075 ] ]
[ 4625.854045509, [ '/minibee/data', 1, 0.546331346035, 0.51654255390167, 0.48272493481636 ] ]
[ 4625.916272285, [ '/minibee/data', 1, 0.56671959161758, 0.51849591732025, 0.46563300490379 ] ]
[ 4625.978620354, [ '/minibee/data', 1, 0.56208032369614, 0.53009402751923, 0.45842999219894 ] ]
[ 4626.051294884, [ '/minibee/data', 1, 0.56928336620331, 0.51751923561096, 0.46429008245468 ] ]
[ 4626.113283279, [ '/minibee/data', 1, 0.55683064460754, 0.51983886957169, 0.48467829823494 ] ]
[ 4626.175729699, [ '/minibee/data', 1, 0.54413378238678, 0.51141494512558, 0.48528873920441 ] ]
[ 4626.238355795, [ '/minibee/data', 1, 0.53168112039566, 0.50396776199341, 0.49310219287872 ] ]
[ 4626.300694959, [ '/minibee/data', 1, 0.5138566493988, 0.50311315059662, 0.4885850250721 ] ]
