[ 12675.551168183, [ '/minibee/data', 1, 0.49053838849068, 0.48736417293549, 0.51507753133774 ] ]
[ 12721.329400611, [ '/minibee/data', 1, 0.4950555562973, 0.49615430831909, 0.50177025794983 ] ]
[ 12721.401744627, [ '/minibee/data', 1, 0.49945062398911, 0.50299108028412, 0.50457817316055 ] ]
[ 12721.464296252, [ '/minibee/data', 1, 0.50811868906021, 0.4972530901432, 0.52423393726349 ] ]
[ 12721.526922953, [ '/minibee/data', 1, 0.51751923561096, 0.49713099002838, 0.53693079948425 ] ]
[ 12721.58942011, [ '/minibee/data', 1, 0.51275789737701, 0.53046023845673, 0.5374191403389 ] ]
[ 12721.651888141, [ '/minibee/data', 1, 0.51983886957169, 0.5137345790863, 0.53534364700317 ] ]
[ 12721.714712672, [ '/minibee/data', 1, 0.51605421304703, 0.51068246364594, 0.55438894033432 ] ]
[ 12721.787730895, [ '/minibee/data', 1, 0.50970578193665, 0.51410084962845, 0.55866193771362 ] ]
[ 12721.850159353, [ '/minibee/data', 1, 0.50640946626663, 0.51959466934204, 0.55878400802612 ] ]
[ 12721.912713186, [ '/minibee/data', 1, 0.50885117053986, 0.51410084962845, 0.55963861942291 ] ]
[ 12721.975469113, [ '/minibee/data', 1, 0.50665366649628, 0.53534364700317, 0.56134784221649 ] ]
[ 12722.03837242, [ '/minibee/data', 1, 0.50042730569839, 0.56745207309723, 0.53448909521103 ] ]
[ 12722.098109036, [ '/minibee/data', 1, 0.50787448883057, 0.56610912084579, 0.49822977185249 ] ]
[ 12722.161738048, [ '/minibee/data', 1, 0.51935052871704, 0.55121475458145, 0.47918447852135 ] ]
[ 12722.225363718, [ '/minibee/data', 1, 0.52105969190598, 0.53949457406998, 0.47527775168419 ] ]
[ 12722.277516676, [ '/minibee/data', 1, 0.52228057384491, 0.52179223299026, 0.47979488968849 ] ]
[ 12722.34001337, [ '/minibee/data', 1, 0.50836282968521, 0.5192283987999, 0.48907336592674 ] ]
[ 12722.402319645, [ '/minibee/data', 1, 0.49591013789177, 0.51996093988419, 0.50714200735092 ] ]
[ 12722.475069023, [ '/minibee/data', 1, 0.49310219287872, 0.51458919048309, 0.49871811270714 ] ]
[ 12722.537635924, [ '/minibee/data', 1, 0.48882919549942, 0.5047003030777, 0.50311315059662 ] ]
[ 12722.600113293, [ '/minibee/data', 1, 0.50811868906021, 0.52118176221848, 0.50299108028412 ] ]
[ 12722.662358205, [ '/minibee/data', 1, 0.51483333110809, 0.51947259902954, 0.49224758148193 ] ]
[ 12722.72505874, [ '/minibee/data', 1, 0.52203637361526, 0.53558784723282, 0.49749726057053 ] ]
[ 12722.787597145, [ '/minibee/data', 1, 0.52289098501205, 0.54071539640427, 0.49786350131035 ] ]
[ 12722.850158607, [ '/minibee/data', 1, 0.5374191403389, 0.54279088973999, 0.49957269430161 ] ]
[ 12722.922978582, [ '/minibee/data', 1, 0.54059332609177, 0.54462212324142, 0.50152605772018 ] ]
[ 12723.067028977, [ '/minibee/data', 1, 0.56525456905365, 0.53216946125031, 0.49249175190926 ] ]
[ 12723.130656159, [ '/minibee/data', 1, 0.56317907571793, 0.52386766672134, 0.48150408267975 ] ]
[ 12723.19321824, [ '/minibee/data', 1, 0.55036014318466, 0.52008301019669, 0.48516663908958 ] ]
[ 12723.250420169, [ '/minibee/data', 1, 0.54572093486786, 0.50445610284805, 0.49444511532784 ] ]
[ 12723.314089145, [ '/minibee/data', 1, 0.53888416290283, 0.50836282968521, 0.50177025794983 ] ]
[ 12723.378251292, [ '/minibee/data', 1, 0.53168112039566, 0.5232572555542, 0.51336830854416 ] ]
[ 12723.430345172, [ '/minibee/data', 1, 0.52899521589279, 0.53412282466888, 0.51739716529846 ] ]
[ 12723.493041063, [ '/minibee/data', 1, 0.52911734580994, 0.5375412106514, 0.51654255390167 ] ]
[ 12723.555296568, [ '/minibee/data', 1, 0.52496641874313, 0.53632032871246, 0.51458919048309 ] ]
[ 12723.628208195, [ '/minibee/data', 1, 0.52105969190598, 0.53961664438248, 0.51300209760666 ] ]
[ 12723.690544837, [ '/minibee/data', 1, 0.51178121566772, 0.53912830352783, 0.50274693965912 ] ]
[ 12723.753151859, [ '/minibee/data', 1, 0.5090953707695, 0.53570991754532, 0.49981686472893 ] ]
[ 12723.815579407, [ '/minibee/data', 1, 0.50164812803268, 0.52862900495529, 0.49090465903282 ] ]
[ 12723.877862786, [ '/minibee/data', 1, 0.49688681960106, 0.51947259902954, 0.49188134074211 ] ]
[ 12723.940338678, [ '/minibee/data', 1, 0.49334636330605, 0.51410084962845, 0.49664264917374 ] ]
[ 12724.003159648, [ '/minibee/data', 1, 0.4884629547596, 0.50225859880447, 0.49542179703712 ] ]
[ 12724.075920251, [ '/minibee/data', 1, 0.48406788706779, 0.49920645356178, 0.49529972672462 ] ]
[ 12724.138310191, [ '/minibee/data', 1, 0.48162618279457, 0.49664264917374, 0.490782558918 ] ]
[ 12724.194828954, [ '/minibee/data', 1, 0.48577708005905, 0.49945062398911, 0.49359053373337 ] ]
[ 12724.258405496, [ '/minibee/data', 1, 0.48736417293549, 0.5047003030777, 0.49432304501534 ] ]
[ 12724.322375541, [ '/minibee/data', 1, 0.49200341105461, 0.51275789737701, 0.49212551116943 ] ]
[ 12724.374706079, [ '/minibee/data', 1, 0.50091564655304, 0.52850687503815, 0.48382371664047 ] ]
[ 12724.43719361, [ '/minibee/data', 1, 0.49871811270714, 0.52447807788849, 0.46966183185577 ] ]
[ 12724.499761374, [ '/minibee/data', 1, 0.50335735082626, 0.52826273441315, 0.46380174160004 ] ]
[ 12724.572252962, [ '/minibee/data', 1, 0.50433403253555, 0.52374559640884, 0.453668653965 ] ]
[ 12724.634978591, [ '/minibee/data', 1, 0.5050665140152, 0.52020508050919, 0.45403492450714 ] ]
[ 12724.697494038, [ '/minibee/data', 1, 0.50384569168091, 0.51165914535522, 0.45708703994751 ] ]
[ 12724.759999113, [ '/minibee/data', 1, 0.51165914535522, 0.51190328598022, 0.45867416262627 ] ]
[ 12724.822087429, [ '/minibee/data', 1, 0.50347942113876, 0.51275789737701, 0.46746429800987 ] ]
[ 12724.884464388, [ '/minibee/data', 1, 0.50408983230591, 0.51263582706451, 0.46148210763931 ] ]
[ 12724.957283779, [ '/minibee/data', 1, 0.50567698478699, 0.50775241851807, 0.45598828792572 ] ]
[ 12725.019948704, [ '/minibee/data', 1, 0.5050665140152, 0.51178121566772, 0.46868515014648 ] ]
[ 12725.155241234, [ '/minibee/data', 1, 0.50201439857483, 0.51874005794525, 0.46416798233986 ] ]
[ 12725.21887212, [ '/minibee/data', 1, 0.49273592233658, 0.5192283987999, 0.46282505989075 ] ]
[ 12725.271165644, [ '/minibee/data', 1, 0.48834085464478, 0.51874005794525, 0.47015017271042 ] ]
[ 12725.346978356, [ '/minibee/data', 1, 0.4863874912262, 0.51287996768951, 0.47820779681206 ] ]
[ 12726.612193897, [ '/minibee/data', 1, 0.49932852387428, 0.48602125048637, 0.51593214273453 ] ]
[ 12726.685675767, [ '/minibee/data', 1, 0.5093395113945, 0.48602125048637, 0.51031619310379 ] ]
[ 12726.740012347, [ '/minibee/data', 1, 0.51495546102524, 0.48321327567101, 0.50848489999771 ] ]
[ 12726.803269149, [ '/minibee/data', 1, 0.52679771184921, 0.47539982199669, 0.51104873418808 ] ]
[ 12726.854761183, [ '/minibee/data', 1, 0.53326821327209, 0.47735318541527, 0.50799655914307 ] ]
[ 12726.916444054, [ '/minibee/data', 1, 0.53863996267319, 0.47979488968849, 0.51007205247879 ] ]
[ 12726.98872444, [ '/minibee/data', 1, 0.5420583486557, 0.48712000250816, 0.50152605772018 ] ]
[ 12727.050923637, [ '/minibee/data', 1, 0.55206936597824, 0.49175924062729, 0.50030523538589 ] ]
[ 12727.113235088, [ '/minibee/data', 1, 0.55695277452469, 0.49627640843391, 0.49554389715195 ] ]
[ 12727.196244168, [ '/minibee/data', 1, 0.57306802272797, 0.50323528051376, 0.49884018301964 ] ]
[ 12727.259878707, [ '/minibee/data', 1, 0.57087045907974, 0.50787448883057, 0.50543278455734 ] ]
[ 12727.315958333, [ '/minibee/data', 1, 0.5746551156044, 0.50091564655304, 0.50067144632339 ] ]
[ 12727.368298434, [ '/minibee/data', 1, 0.57233548164368, 0.49346843361855, 0.50579905509949 ] ]
[ 12727.430943117, [ '/minibee/data', 1, 0.56269073486328, 0.49224758148193, 0.50714200735092 ] ]
[ 12727.493522976, [ '/minibee/data', 1, 0.54511046409607, 0.48675376176834, 0.50726407766342 ] ]
[ 12727.565864025, [ '/minibee/data', 1, 0.53375655412674, 0.47710901498795, 0.52057135105133 ] ]
[ 12727.62848705, [ '/minibee/data', 1, 0.51690882444382, 0.50262480974197, 0.52313512563705 ] ]
[ 12727.690925986, [ '/minibee/data', 1, 0.51593214273453, 0.472103536129, 0.50897324085236 ] ]
[ 12727.753108083, [ '/minibee/data', 1, 0.52606517076492, 0.4906604886055, 0.50299108028412 ] ]
[ 12727.846195368, [ '/minibee/data', 1, 0.53143692016602, 0.50299108028412, 0.49273592233658 ] ]
[ 12727.898675642, [ '/minibee/data', 1, 0.54315710067749, 0.53229153156281, 0.48028323054314 ] ]
[ 12727.940827519, [ '/minibee/data', 1, 0.54169207811356, 0.53448909521103, 0.46380174160004 ] ]
[ 12728.013329889, [ '/minibee/data', 1, 0.53070443868637, 0.54938346147537, 0.43328043818474 ] ]
[ 12728.076778294, [ '/minibee/data', 1, 0.49871811270714, 0.53119277954102, 0.41838604211807 ] ]
[ 12728.139203538, [ '/minibee/data', 1, 0.46306923031807, 0.52289098501205, 0.43376877903938 ] ]
[ 12728.201604736, [ '/minibee/data', 1, 0.45440116524696, 0.52252471446991, 0.4580637216568 ] ]
[ 12728.26425783, [ '/minibee/data', 1, 0.4700280725956, 0.50763034820557, 0.46551093459129 ] ]
[ 12728.326670005, [ '/minibee/data', 1, 0.4885850250721, 0.48077157139778, 0.47124892473221 ] ]
[ 12728.389068412, [ '/minibee/data', 1, 0.49175924062729, 0.45501160621643, 0.4744231402874 ] ]
[ 12728.461535494, [ '/minibee/data', 1, 0.48736417293549, 0.4810157418251, 0.47747528553009 ] ]
[ 12728.523846876, [ '/minibee/data', 1, 0.49224758148193, 0.47918447852135, 0.45208156108856 ] ]
[ 12728.586387114, [ '/minibee/data', 1, 0.4906604886055, 0.48882919549942, 0.46306923031807 ] ]
[ 12728.644930787, [ '/minibee/data', 1, 0.48541080951691, 0.490782558918, 0.47063851356506 ] ]
[ 12728.708897585, [ '/minibee/data', 1, 0.48394578695297, 0.49139299988747, 0.47942864894867 ] ]
[ 12728.760829016, [ '/minibee/data', 1, 0.47625443339348, 0.50860702991486, 0.48150408267975 ] ]
[ 12728.823216381, [ '/minibee/data', 1, 0.47552192211151, 0.51324623823166, 0.50201439857483 ] ]
[ 12728.885644373, [ '/minibee/data', 1, 0.47710901498795, 0.49981686472893, 0.51642048358917 ] ]
[ 12728.958227879, [ '/minibee/data', 1, 0.48150408267975, 0.50518864393234, 0.52679771184921 ] ]
[ 12729.020463305, [ '/minibee/data', 1, 0.48333537578583, 0.50323528051376, 0.52899521589279 ] ]
[ 12729.083023774, [ '/minibee/data', 1, 0.48712000250816, 0.50042730569839, 0.5236234664917 ] ]
[ 12729.145169049, [ '/minibee/data', 1, 0.49664264917374, 0.50787448883057, 0.53082650899887 ] ]
[ 12729.207662749, [ '/minibee/data', 1, 0.49676474928856, 0.51202541589737, 0.53558784723282 ] ]
[ 12729.270264769, [ '/minibee/data', 1, 0.49713099002838, 0.5049444437027, 0.54486632347107 ] ]
[ 12729.343141037, [ '/minibee/data', 1, 0.49993896484375, 0.49090465903282, 0.54511046409607 ] ]
[ 12729.405995716, [ '/minibee/data', 1, 0.50042730569839, 0.48418995738029, 0.53216946125031 ] ]
[ 12729.468692637, [ '/minibee/data', 1, 0.50018310546875, 0.48650959134102, 0.52716398239136 ] ]
[ 12729.525307088, [ '/minibee/data', 1, 0.49676474928856, 0.49310219287872, 0.51776337623596 ] ]
[ 12729.589071851, [ '/minibee/data', 1, 0.51519960165024, 0.50396776199341, 0.49591013789177 ] ]
[ 12729.641656026, [ '/minibee/data', 1, 0.50360149145126, 0.44451227784157, 0.48943963646889 ] ]
[ 12729.703761973, [ '/minibee/data', 1, 0.4951776266098, 0.45696496963501, 0.49920645356178 ] ]
[ 12729.765779445, [ '/minibee/data', 1, 0.49835184216499, 0.50811868906021, 0.49835184216499 ] ]
[ 12729.838676355, [ '/minibee/data', 1, 0.48992797732353, 0.51935052871704, 0.51397877931595 ] ]
[ 12729.901099267, [ '/minibee/data', 1, 0.48821878433228, 0.49688681960106, 0.52667564153671 ] ]
[ 12729.963576036, [ '/minibee/data', 1, 0.49774143099785, 0.48907336592674, 0.50018310546875 ] ]
[ 12730.026272523, [ '/minibee/data', 1, 0.48382371664047, 0.50335735082626, 0.49822977185249 ] ]
[ 12730.08843647, [ '/minibee/data', 1, 0.48052740097046, 0.49688681960106, 0.51080453395844 ] ]
[ 12730.150905959, [ '/minibee/data', 1, 0.47137102484703, 0.48504456877708, 0.51178121566772 ] ]
[ 12730.223539144, [ '/minibee/data', 1, 0.47015017271042, 0.46538883447647, 0.51947259902954 ] ]
[ 12730.285987103, [ '/minibee/data', 1, 0.44439017772675, 0.50006103515625, 0.46929556131363 ] ]
[ 12730.348194983, [ '/minibee/data', 1, 0.44426810741425, 0.51165914535522, 0.46062752604485 ] ]
[ 12730.405672164, [ '/minibee/data', 1, 0.45061653852463, 0.4950555562973, 0.43962886929512 ] ]
[ 12730.469874619, [ '/minibee/data', 1, 0.4766206741333, 0.48028323054314, 0.43169331550598 ] ]
[ 12730.522268689, [ '/minibee/data', 1, 0.48162618279457, 0.4928580224514, 0.46514466404915 ] ]
[ 12730.584747289, [ '/minibee/data', 1, 0.48223659396172, 0.53302407264709, 0.45220363140106 ] ]
[ 12730.647182099, [ '/minibee/data', 1, 0.49273592233658, 0.53082650899887, 0.48992797732353 ] ]
[ 12730.71960616, [ '/minibee/data', 1, 0.50189232826233, 0.52838480472565, 0.509217441082 ] ]
[ 12730.782139359, [ '/minibee/data', 1, 0.51519960165024, 0.50640946626663, 0.53400075435638 ] ]
[ 12730.844603569, [ '/minibee/data', 1, 0.51556587219238, 0.47234770655632, 0.52911734580994 ] ]
[ 12730.907224514, [ '/minibee/data', 1, 0.51080453395844, 0.49175924062729, 0.52643144130707 ] ]
[ 12730.969985912, [ '/minibee/data', 1, 0.50372362136841, 0.49053838849068, 0.52154803276062 ] ]
[ 12731.033105412, [ '/minibee/data', 1, 0.50763034820557, 0.47857403755188, 0.52179223299026 ] ]
[ 12731.095510368, [ '/minibee/data', 1, 0.50701987743378, 0.48248076438904, 0.51593214273453 ] ]
[ 12731.168580456, [ '/minibee/data', 1, 0.50323528051376, 0.47588816285133, 0.51556587219238 ] ]
[ 12731.231619826, [ '/minibee/data', 1, 0.51410084962845, 0.47613233327866, 0.51959466934204 ] ]
[ 12731.286257314, [ '/minibee/data', 1, 0.51153707504272, 0.47320228815079, 0.5138566493988 ] ]
[ 12731.350009163, [ '/minibee/data', 1, 0.50885117053986, 0.47246977686882, 0.51336830854416 ] ]
[ 12731.402711014, [ '/minibee/data', 1, 0.51251375675201, 0.47552192211151, 0.51117080450058 ] ]
[ 12731.465303308, [ '/minibee/data', 1, 0.51141494512558, 0.46966183185577, 0.5134904384613 ] ]
[ 12731.527749446, [ '/minibee/data', 1, 0.51080453395844, 0.46221461892128, 0.50836282968521 ] ]
[ 12731.600742329, [ '/minibee/data', 1, 0.50824075937271, 0.45281407237053, 0.5090953707695 ] ]
[ 12731.663228738, [ '/minibee/data', 1, 0.50140398740768, 0.46380174160004, 0.51959466934204 ] ]
[ 12731.726223509, [ '/minibee/data', 1, 0.49114882946014, 0.4906604886055, 0.53082650899887 ] ]
[ 12731.789230015, [ '/minibee/data', 1, 0.49188134074211, 0.49578806757927, 0.53827369213104 ] ]
[ 12731.851649332, [ '/minibee/data', 1, 0.49346843361855, 0.48162618279457, 0.53339028358459 ] ]
[ 12731.91406261, [ '/minibee/data', 1, 0.48785251379013, 0.4973751604557, 0.53693079948425 ] ]
[ 12731.97658002, [ '/minibee/data', 1, 0.48504456877708, 0.4906604886055, 0.52618730068207 ] ]
[ 12732.039541246, [ '/minibee/data', 1, 0.48077157139778, 0.48931753635406, 0.52203637361526 ] ]
[ 12732.112027036, [ '/minibee/data', 1, 0.47735318541527, 0.48675376176834, 0.51935052871704 ] ]
[ 12732.174232501, [ '/minibee/data', 1, 0.47625443339348, 0.48785251379013, 0.51983886957169 ] ]
[ 12732.23659048, [ '/minibee/data', 1, 0.4764986038208, 0.49102672934532, 0.51300209760666 ] ]
[ 12732.29494353, [ '/minibee/data', 1, 0.47332438826561, 0.49713099002838, 0.50885117053986 ] ]
[ 12732.358487335, [ '/minibee/data', 1, 0.48785251379013, 0.50994992256165, 0.49847394227982 ] ]
[ 12732.422910982, [ '/minibee/data', 1, 0.47942864894867, 0.50372362136841, 0.48907336592674 ] ]
[ 12732.486801994, [ '/minibee/data', 1, 0.46490049362183, 0.49236968159676, 0.47356855869293 ] ]
[ 12732.539175476, [ '/minibee/data', 1, 0.47588816285133, 0.48650959134102, 0.49688681960106 ] ]
[ 12732.601559549, [ '/minibee/data', 1, 0.47015017271042, 0.48431205749512, 0.51092660427094 ] ]
[ 12732.663971328, [ '/minibee/data', 1, 0.47137102484703, 0.48602125048637, 0.50811868906021 ] ]
[ 12732.736370663, [ '/minibee/data', 1, 0.47369062900543, 0.48272493481636, 0.50286900997162 ] ]
[ 12732.798828798, [ '/minibee/data', 1, 0.47515565156937, 0.48357954621315, 0.49884018301964 ] ]
[ 12732.861538474, [ '/minibee/data', 1, 0.47393479943275, 0.48052740097046, 0.49481138586998 ] ]
[ 12732.924150467, [ '/minibee/data', 1, 0.47601026296616, 0.47588816285133, 0.49615430831909 ] ]
[ 12732.986725685, [ '/minibee/data', 1, 0.47405689954758, 0.48260286450386, 0.50299108028412 ] ]
[ 12733.04916997, [ '/minibee/data', 1, 0.47112685441971, 0.48687583208084, 0.50177025794983 ] ]
[ 12733.111729746, [ '/minibee/data', 1, 0.47088268399239, 0.48663166165352, 0.50616532564163 ] ]
[ 12733.184188192, [ '/minibee/data', 1, 0.47137102484703, 0.48992797732353, 0.50286900997162 ] ]
[ 12733.246418469, [ '/minibee/data', 1, 0.47088268399239, 0.48797461390495, 0.50457817316055 ] ]
[ 12733.30343881, [ '/minibee/data', 1, 0.47466731071472, 0.48602125048637, 0.49395677447319 ] ]
[ 12733.367166429, [ '/minibee/data', 1, 0.48443412780762, 0.48919546604156, 0.49127089977264 ] ]
[ 12733.419099462, [ '/minibee/data', 1, 0.48541080951691, 0.49932852387428, 0.49774143099785 ] ]
[ 12733.481716681, [ '/minibee/data', 1, 0.47124892473221, 0.49334636330605, 0.50225859880447 ] ]
[ 12733.544389262, [ '/minibee/data', 1, 0.4437797665596, 0.48541080951691, 0.52643144130707 ] ]
[ 12733.616746455, [ '/minibee/data', 1, 0.45012819766998, 0.50103771686554, 0.50677573680878 ] ]
[ 12733.679174633, [ '/minibee/data', 1, 0.46429008245468, 0.50653153657913, 0.50225859880447 ] ]
[ 12733.742102648, [ '/minibee/data', 1, 0.46538883447647, 0.50701987743378, 0.50152605772018 ] ]
[ 12733.804243573, [ '/minibee/data', 1, 0.47051641345024, 0.50115978717804, 0.50262480974197 ] ]
[ 12733.866832277, [ '/minibee/data', 1, 0.47259187698364, 0.49481138586998, 0.50848489999771 ] ]
[ 12733.929015735, [ '/minibee/data', 1, 0.47601026296616, 0.47015017271042, 0.50396776199341 ] ]
[ 12734.001264781, [ '/minibee/data', 1, 0.47246977686882, 0.49761933088303, 0.50885117053986 ] ]
[ 12734.064010439, [ '/minibee/data', 1, 0.47796362638474, 0.46697595715523, 0.48992797732353 ] ]
[ 12734.127147248, [ '/minibee/data', 1, 0.48223659396172, 0.47796362638474, 0.48821878433228 ] ]
[ 12734.188893092, [ '/minibee/data', 1, 0.47894030809402, 0.4788182079792, 0.49566596746445 ] ]
[ 12734.251488434, [ '/minibee/data', 1, 0.47527775168419, 0.48455622792244, 0.50140398740768 ] ]
[ 12734.313787979, [ '/minibee/data', 1, 0.47234770655632, 0.48797461390495, 0.50103771686554 ] ]
[ 12734.376245181, [ '/minibee/data', 1, 0.47405689954758, 0.47845196723938, 0.48785251379013 ] ]
[ 12734.448654994, [ '/minibee/data', 1, 0.47613233327866, 0.48321327567101, 0.49236968159676 ] ]
[ 12734.511218631, [ '/minibee/data', 1, 0.4786961376667, 0.47906237840652, 0.4950555562973 ] ]
[ 12734.574420717, [ '/minibee/data', 1, 0.47283604741096, 0.47784152626991, 0.50738614797592 ] ]
[ 12734.636954556, [ '/minibee/data', 1, 0.47246977686882, 0.48797461390495, 0.50872910022736 ] ]
[ 12734.699409415, [ '/minibee/data', 1, 0.46953973174095, 0.49005004763603, 0.50567698478699 ] ]
[ 12734.761759765, [ '/minibee/data', 1, 0.46905139088631, 0.49151507019997, 0.4951776266098 ] ]
[ 12734.824034956, [ '/minibee/data', 1, 0.47149309515953, 0.49212551116943, 0.49407887458801 ] ]
[ 12734.897030174, [ '/minibee/data', 1, 0.47137102484703, 0.48418995738029, 0.49529972672462 ] ]
[ 12734.959566821, [ '/minibee/data', 1, 0.46404591202736, 0.49896228313446, 0.49273592233658 ] ]
[ 12735.022056771, [ '/minibee/data', 1, 0.47198143601418, 0.49200341105461, 0.4973751604557 ] ]
[ 12735.08448554, [ '/minibee/data', 1, 0.46978390216827, 0.49383470416069, 0.49212551116943 ] ]
[ 12735.146991362, [ '/minibee/data', 1, 0.46966183185577, 0.49639847874641, 0.48797461390495 ] ]
[ 12735.208210539, [ '/minibee/data', 1, 0.46648761630058, 0.50018310546875, 0.48443412780762 ] ]
[ 12735.272093728, [ '/minibee/data', 1, 0.46844097971916, 0.4972530901432, 0.49456721544266 ] ]
[ 12735.335858803, [ '/minibee/data', 1, 0.46905139088631, 0.50286900997162, 0.4906604886055 ] ]
[ 12735.388302775, [ '/minibee/data', 1, 0.47076058387756, 0.50604319572449, 0.48480039834976 ] ]
[ 12735.450738303, [ '/minibee/data', 1, 0.48040533065796, 0.49310219287872, 0.50543278455734 ] ]
[ 12735.513162731, [ '/minibee/data', 1, 0.48553290963173, 0.48614332079887, 0.51593214273453 ] ]
[ 12735.585507523, [ '/minibee/data', 1, 0.48760834336281, 0.4884629547596, 0.51239162683487 ] ]
[ 12735.647886783, [ '/minibee/data', 1, 0.48113784193993, 0.48602125048637, 0.52020508050919 ] ]
[ 12735.710509898, [ '/minibee/data', 1, 0.47906237840652, 0.48541080951691, 0.51983886957169 ] ]
[ 12735.772817862, [ '/minibee/data', 1, 0.48357954621315, 0.48809668421745, 0.53351241350174 ] ]
[ 12735.835295225, [ '/minibee/data', 1, 0.47527775168419, 0.50128191709518, 0.50738614797592 ] ]
[ 12735.897706146, [ '/minibee/data', 1, 0.47039434313774, 0.49114882946014, 0.50701987743378 ] ]
[ 12735.969828952, [ '/minibee/data', 1, 0.47808569669724, 0.48431205749512, 0.50787448883057 ] ]
[ 12736.031374481, [ '/minibee/data', 1, 0.47613233327866, 0.49102672934532, 0.51275789737701 ] ]
[ 12736.088319304, [ '/minibee/data', 1, 0.47027224302292, 0.48748627305031, 0.51275789737701 ] ]
[ 12736.152456833, [ '/minibee/data', 1, 0.47417896986008, 0.48443412780762, 0.51544380187988 ] ]
[ 12736.204792403, [ '/minibee/data', 1, 0.47613233327866, 0.48821878433228, 0.51251375675201 ] ]
[ 12736.267369479, [ '/minibee/data', 1, 0.48040533065796, 0.48687583208084, 0.51959466934204 ] ]
[ 12736.330023136, [ '/minibee/data', 1, 0.48248076438904, 0.48956170678139, 0.5235013961792 ] ]
[ 12736.402733522, [ '/minibee/data', 1, 0.48418995738029, 0.49017214775085, 0.52240264415741 ] ]
[ 12736.465199324, [ '/minibee/data', 1, 0.48895129561424, 0.48919546604156, 0.52521061897278 ] ]
[ 12736.527687226, [ '/minibee/data', 1, 0.49334636330605, 0.48699793219566, 0.53485530614853 ] ]
[ 12736.590203197, [ '/minibee/data', 1, 0.49420094490051, 0.48614332079887, 0.52826273441315 ] ]
[ 12736.652828914, [ '/minibee/data', 1, 0.49713099002838, 0.48834085464478, 0.52753019332886 ] ]
[ 12736.715481771, [ '/minibee/data', 1, 0.49529972672462, 0.49395677447319, 0.53570991754532 ] ]
[ 12736.777768288, [ '/minibee/data', 1, 0.49371260404587, 0.50726407766342, 0.53473323583603 ] ]
[ 12736.850739183, [ '/minibee/data', 1, 0.49224758148193, 0.50555485486984, 0.53534364700317 ] ]
[ 12736.913203139, [ '/minibee/data', 1, 0.49005004763603, 0.5136125087738, 0.53448909521103 ] ]
[ 12736.975859225, [ '/minibee/data', 1, 0.48565497994423, 0.51287996768951, 0.52923941612244 ] ]
[ 12737.033271221, [ '/minibee/data', 1, 0.48736417293549, 0.52142596244812, 0.52447807788849 ] ]
[ 12737.09743956, [ '/minibee/data', 1, 0.48760834336281, 0.52472227811813, 0.51080453395844 ] ]
[ 12737.149934359, [ '/minibee/data', 1, 0.48907336592674, 0.52398973703384, 0.51153707504272 ] ]
[ 12737.212314066, [ '/minibee/data', 1, 0.49310219287872, 0.53143692016602, 0.50799655914307 ] ]
[ 12737.274709954, [ '/minibee/data', 1, 0.49493345618248, 0.52740812301636, 0.50994992256165 ] ]
[ 12737.347700878, [ '/minibee/data', 1, 0.49578806757927, 0.52753019332886, 0.50677573680878 ] ]
[ 12737.410222901, [ '/minibee/data', 1, 0.49615430831909, 0.52374559640884, 0.50897324085236 ] ]
[ 12737.47272844, [ '/minibee/data', 1, 0.49334636330605, 0.52435600757599, 0.51568794250488 ] ]
[ 12737.535216177, [ '/minibee/data', 1, 0.4928580224514, 0.52398973703384, 0.51519960165024 ] ]
[ 12737.597900846, [ '/minibee/data', 1, 0.4951776266098, 0.52154803276062, 0.51715296506882 ] ]
[ 12737.660371452, [ '/minibee/data', 1, 0.50042730569839, 0.50775241851807, 0.52276891469955 ] ]
[ 12737.723465487, [ '/minibee/data', 1, 0.50250273942947, 0.48895129561424, 0.52374559640884 ] ]
[ 12737.867561567, [ '/minibee/data', 1, 0.50531071424484, 0.46831887960434, 0.51117080450058 ] ]
[ 12737.930801071, [ '/minibee/data', 1, 0.50445610284805, 0.47015017271042, 0.51312416791916 ] ]
[ 12738.073859598, [ '/minibee/data', 1, 0.50433403253555, 0.47894030809402, 0.52081555128098 ] ]
[ 12738.146853747, [ '/minibee/data', 1, 0.50006103515625, 0.4972530901432, 0.52508848905563 ] ]
[ 12738.201218169, [ '/minibee/data', 1, 0.49822977185249, 0.5090953707695, 0.52667564153671 ] ]
[ 12738.265538315, [ '/minibee/data', 1, 0.49554389715195, 0.51324623823166, 0.52167010307312 ] ]
[ 12738.317895642, [ '/minibee/data', 1, 0.49481138586998, 0.52081555128098, 0.50897324085236 ] ]
[ 12738.380302266, [ '/minibee/data', 1, 0.49444511532784, 0.52228057384491, 0.48504456877708 ] ]
[ 12738.443040982, [ '/minibee/data', 1, 0.49346843361855, 0.53107070922852, 0.46477842330933 ] ]
[ 12738.515685124, [ '/minibee/data', 1, 0.49871811270714, 0.51593214273453, 0.4699060022831 ] ]
[ 12738.578054297, [ '/minibee/data', 1, 0.50030523538589, 0.51727503538132, 0.46856305003166 ] ]
[ 12738.64034483, [ '/minibee/data', 1, 0.49468928575516, 0.52557682991028, 0.46209254860878 ] ]
[ 12738.703313308, [ '/minibee/data', 1, 0.50067144632339, 0.51165914535522, 0.47832986712456 ] ]
[ 12738.766290411, [ '/minibee/data', 1, 0.4972530901432, 0.50604319572449, 0.50689780712128 ] ]
